VZ	452500	454100	445100	445200
GE	215200	216700	212700	213100
GM	258400	259700	255500	257900
GS	1250900	1258800	1231300	1232500
PFE	247200	248500	245500	245500
CAT	883100	883100	857400	857900
CVX	1106600	1110400	1075700	1082600
C	379600	379900	375300	376000
MRK	464700	465300	460000	460000
AIG	339700	339700	326300	326800
AA	88200	88200	86300	86600
XOM	917500	918900	900800	902700
BAC	98800	99690	97720	98500
HD	625000	629000	620000	620300
CSCO.O	17.45	17.64	17.3	17.34
BA	712800	713000	699800	700500
MSFT.O	29.57	29.755	29.34	29.48
T	351600	353700	349200	349200
DIS	509600	509600	497800	498600
INTC.O	22.46	22.52	21.98	22.05
JPM	428300	429500	423600	424200
DD	452500	453700	440400	441500
WMT	734500	734600	727300	727700
UTX	797200	798600	780700	780700
TRV	701300	704200	687500	696200
HPQ	141000	141000	136900	137600
AAPL.O	597	597.71	574.77	577
AXP	569200	570700	566500	567100
IBM	1978100	1978500	1933000	1934300
MO	321500	322400	317000	317000
NKE	960700	967400	945400	945400
HON	630800	631400	623000	624300
KO	375900	376300	370200	370800
V	1440900	1463800	1434000	1434000
MCD	873400	879000	868400	868600
UNH	571300	571500	560100	560500
MMM	896600	898600	888400	889700
JNJ	714900	716000	708700	709000
PG	697500	697500	691000	691900
