VZ	36.07	36.48	35.947	36.21
GE	20.99	20.99	20.65	20.67
GM	36.56	36.64	35.581	35.7
GS	165.33	166.6	164.25	165.1
PFE	19.07	19.22	18.81	18.93
CAT	98.03	99.25	97.71	99.25
CVX	96.02	96.85	95.35	96.48
C	4.91	4.92	4.3983	4.84
MRK	34.01	34.02	33.6	33.83
AIG	41.38	42.07	40.93	41.09
AA	17.2	17.37	17.09	17.25
XOM	84	84	83.28	83.46
BAC	14.34	14.39	14.135	14.21
HD	36.9	36.99	36.3899	36.5
CSCO.O	21.51	21.69	21.38	21.62
BA	69.99	71.18	69.72	70.92
MSFT.O	28.13	28.15	27.85	27.93
T	27.86	28.05	27.57	27.63
DIS	39.75	40.695	39.75	40.48
INTC.O	21.47	21.7	21.39	21.57
JPM	45.85	45.97	45.35	45.46
DD	51.41	52	51.05	51.85
WMT	56.05	56.16	55.652	55.86
UTX	82.12	82.51	81.77	82
TRV	56.53	56.97	56.53	56.81
HPQ	46.37	47.05	46.24	46.95
AAPL.O	345.03	345.91	343.49	343.98
AXP	43.38	43.99	43.3798	43.72
IBM	163.26	163.59	162.65	163.14
MO	23.67	23.78	23.542	23.75
NKE	83.97	83.97	83.15	83.71
HON	56.8	57.83	56.8	57.04
KO	63.24	63.46	62.56	62.86
V	71.23	72.2	70.67	71.2
MCD	72.98	73.8	72.98	73.8
UNH	41.95	42.26	41.67	41.9
MMM	87.809998	88.43	87.6	87.9495
JNJ	60.79	60.79	60.294	60.62
PG	62.93	63	62.305	62.79
