VZ	474500	474900	469400	469400
GE	237300	237800	235700	236100
GM	351400	355100	348700	349200
GS	1584100	1606500	1578700	1579000
PFE	283400	283600	280200	280200
CAT	839700	847700	835400	835600
CVX	1197500	1199100	1185900	1188400
C	499000	503200	496000	496000
MRK	478000	478600	475600	476200
AIG	473500	479200	472500	473600
AA	80700	81100	80500	80600
XOM	876500	876800	868400	870900
BAC	145300	147000	144900	144900
HD	739300	761400	738700	754300
CSCO.O	23.8	24.04	23.79	23.8
BA	1055400	1065100	1052200	1055300
MSFT.O	34.61	34.75	34.03	34.09
T	343300	344000	338100	338200
DIS	618300	620900	613400	613500
INTC.O	22.45	22.52	22.245	22.25
JPM	522600	525200	518000	518000
DD	577900	581400	575600	575700
WMT	736400	737100	730300	730300
UTX	1027900	1034500	1023000	1023000
TRV	801800	805500	799200	801200
HPQ	223600	226400	222700	222700
AAPL.O	503.92	510.12	500.6042	502.77
AXP	739000	744400	734400	736100
IBM	1851000	1869500	1846900	1847400
MO	343700	343700	340000	340500
NKE	642900	644800	639200	639200
HON	814400	816500	809700	810500
KO	385500	385500	381200	381200
V	1787700	1787700	1750000	1750000
MCD	953500	959200	951200	953100
UNH	726100	729000	723200	723800
MMM	1143700	1151700	1141900	1143300
JNJ	884100	884100	874200	875300
PG	799400	799700	785300	785400
