VZ	29.51	29.89	29.31	29.6
GE	16.53	16.94	16.4	16.44
GM	182	183.83	180.76	182.705
GS	16.39	16.78	16.35	16.56
PFE	53.66	54.445	52.95	53.19
CAT	71.97	73.37	71.97	72.6
CVX	4.45	4.53	4.2425	4.29
C	32.22	32.35	31.78	31.89
MRK	38.83	40.72	38.8	39.93
AIG	14.1	14.3	13.8621	13.94
AA	69.9	70.45	69.72	69.94
XOM	17.47	17.77	17.47	17.59
BAC	27.92	28.43	27.92	28.2
HD	23.35	23.6	23.18	23.39
CSCO.O	52.48	53.22	52.12	53.02
BA	25.37	25.47	25.1834	25.26
MSFT.O	26.39	27.1486	26.27	26.99
T	28.68	28.7	28.19	28.44
DIS	19.42	19.6876	19.3799	19.56
INTC.O	44.91	45.32	44.76	45
JPM	33.69	34.08	33.39	33.74
DD	50	50.379	49.84	50.05
WMT	62.71	63.26	62.5	62.82
UTX	47.71	47.73	47.25	47.3725
TRV	45.7	46.49	45.7	46.15
HPQ	184	186.39	184	185.08
AAPL.O	35	35.34	34.4399	34.74
AXP	121.8	122.87	121.56	121.56
IBM	17.96	18.09	17.91	17.95
MO	58.09	58.86	58.02	58.5875
NKE	39.9	40.421	39.9	40.39
HON	53.14	54.09	53.14	53.7
KO	73.85	73.9	73.22	73.7
V	56.4	57.02	56.34	56.9
MCD	29.13	29.19	28.43	28.58
UNH	75.2	75.21	74.5	74.6175
MMM	60.55	61.25	60.55	60.9673
JNJ	55.86	57.5	55.79	57.38
