VZ	427500	433300	427500	430900
GE	208500	209500	208100	208200
GM	211100	216300	209500	213000
GS	1052500	1062600	1052500	1055300
PFE	239200	241000	238000	239600
CAT	853800	863200	844600	860900
CVX	1122700	1123000	1116300	1118000
C	293500	300300	293500	299100
MRK	428900	432300	427000	430600
AIG	344900	344900	338900	339400
AA	85200	85900	84500	85400
XOM	880400	881800	877500	879000
BAC	80200	81000	79800	80000
HD	566600	570000	565700	568400
CSCO.O	19.22	19.26	19.01	19.21
BA	716500	719600	711400	714400
MSFT.O	30.55	30.7379	30.45	30.65
T	368000	370400	367100	368200
DIS	497800	501700	496700	500400
INTC.O	25	25.06	24.55	24.61
JPM	372800	374800	370700	373000
DD	498100	501600	496900	499400
WMT	724900	730100	724900	727700
UTX	805600	808100	800700	801700
TRV	650000	650000	644000	648000
HPQ	169400	170800	168300	169400
AAPL.O	674.95	677.38	672.6894	673.42
AXP	576200	577200	571900	574200
IBM	1951300	1959900	1949600	1950800
MO	346900	347500	345300	345900
NKE	986600	988500	982600	986900
HON	587100	587700	582700	587300
KO	378300	379600	374100	374600
V	1278300	1280500	1267200	1280200
MCD	892600	898000	892500	896500
UNH	546400	549600	543700	546400
MMM	923000	927600	923000	924300
JNJ	672400	678300	671700	673700
PG	669800	671700	668500	668700
