VZ	388000	395400	388000	395000
GE	191400	196000	191200	195400
GM	232400	233900	228900	228900
GS	1117300	1142100	1111400	1141100
PFE	224100	228000	224000	226300
CAT	1072800	1087400	1072000	1084000
CVX	1027500	1031400	1022100	1030300
C	333900	339000	330100	334200
MRK	383600	383900	381700	382700
AIG	320200	325500	318400	324000
AA	96300	97600	96100	96600
XOM	858700	863800	857800	863100
BAC	82400	82600	81100	82100
HD	513200	516700	508600	512300
CSCO.O	19.72	19.85	19.35	19.53
BA	730600	737200	728000	732100
MSFT.O	32.1	32.22	31.85	31.96
T	311600	319000	311600	317200
DIS	421900	424200	420000	421800
INTC.O	27.43	27.64	27.25	27.57
JPM	430600	433000	428400	432800
DD	518800	527400	518100	526800
WMT	592800	592800	576700	577700
UTX	795300	807200	794400	798500
TRV	626200	636000	626100	633700
HPQ	243000	245100	242600	244400
AAPL.O	574.99	604.2	555.12	603.81
AXP	574000	577400	571700	576300
IBM	1989700	2024000	1989700	2000000
MO	318000	319200	316100	317000
NKE	1092700	1092700	1063500	1067500
HON	594900	602300	593100	599300
KO	739300	743400	737500	741200
V	1188700	1192000	1175600	1189300
MCD	950600	954400	942300	945900
UNH	591000	591000	584800	587200
MMM	891500	896900	884200	884900
JNJ	635500	637700	633800	637700
PG	667500	670000	666000	670000
