VZ	30.55	30.69	30.51	30.6
GE	35.84	36.14	35.74	36
GM	22.5	22.67	22.06	22.11
GS	128.41	129.51	126.8	128.05
PFE	22.82	23.07	22.52	22.79
CAT	58.75	59.5	58.63	58.7143
CVX	59.07	59.29	58.4	59.02
C	49.64	49.7	49.07	49.4
MRK	29.4	30.15	29.21	30
AIG	66	66.08	65.07	65.07
AA	28.6	28.7	28.21	28.21
XOM	59.5	59.87	59.22	59.37
BAC	46.9	47.18	46.38	47
HD	42.5	42.77	42.05	42.5237
CSCO.O	17.62	17.83	17.61	17.76
BA	71.49	71.96	70.54	70.54
MSFT.O	27	27.15	26.81	26.89
T	24.87	24.89	24.67	24.85
DIS	25	25.09	24.71	24.7525
INTC.O	26.66	26.92	25.8452	26.58
JPM	39.8	39.8	39.42	39.55
DD	43.1	43.59	42.77	43.0498
WMT	49.51	49.54	48.84	49.196
UTX	57.29	58.06	57.09	57.6
TRV	29.75	30.04	28.69	29.24
HPQ	72.2	73.19	71.45	72.08
AAPL.O	51.47	51.65	51.15	51.4278
AXP	83.1	83.61	82.81	83.3
IBM	73.8	78.53	73.73	76.7
MO	91.35	91.42	89.3	89.4
NKE	37.51	38.05	37.33	37.96
HON	41.09	41.22	40.89	41.0829
KO	31.57	31.59	31.3	31.48
V	35.51	35.66	34.84	34.84
MCD	63.01	63.45	62.54	63.2
UNH	77.56	77.98	77	77.4731
MMM	60.11	60.28	60	60.01
JNJ	59.63	59.65	58	59
