VZ	35.31	35.5	34.83	34.83
GE	28.1	28.2	27.3	27.45
GM	13.4	13.7	12.7	12.7
GS	185.2	191	177.7	177.7
PFE	18.48	18.5102	17.9	18.06
CAT	70.71	75	70.56	74
CVX	86.25	87	85.51	86.7
C	19.56	20.4	19.01	19.13
MRK	37.65	38.11	32.2	33.01
AIG	26.01	28.13	25.8	26.05
AA	34.2	34.2	33.27	33.75
XOM	81.71	83	81.18	82.58
BAC	28.28	31.15	27.76	27.85
HD	23.7	23.76	22.94	22.95
CSCO.O	21.69	22.33	21.35	21.5
BA	68.15	68.88	67.33	68
MSFT.O	25.99	26.135	25.25	25.31
T	32.21	32.3902	31	31.46
DIS	30.72	30.99	29.99	30.86
INTC.O	22.2	22.24	21.46	21.67
JPM	40.46	41.12	37.25	37.87
DD	44.07	44.7	43.55	44.05
WMT	58.88	58.88	56.99	56.99
UTX	64.08	64.15	63.32	64.05
TRV	43.96	44	41.95	43.8
HPQ	43.54	43.7	42.15	42.75
AAPL.O	165.65	167.65	147.59	149.7
AXP	42.4	42.45	35.93	36.25
IBM	130.1	130.2	127.03	127.5
MO	20.46	20.58	20.1	20.15
NKE	58.02	58.02	56.55	56.95
HON	50.89	50.89	49.04	50.0275
KO	50	50.13	49.45	49.45
V	74.5	74.85	69.4	69.75
MCD	60.29	61.02	59.22	59.39
UNH	23.965	24.32	23.75	23.8
MMM	69.29	69.32	67.96	68.73
JNJ	67.925	67.925	66.75	66.75
PG	63.52	63.82	63.4374	63.59
