VZ	42.26	42.49	42.2	42.34
GE	40.61	40.78	40.01	40.17
GM	35.19	35.6	34.21	34.92
GS	212	212	205.04	206
PFE	25.05	25.12	24.86	24.9
CAT	86	86.98	78.28	82.9
CVX	93.1	93.3	91.46	92
C	51.5	52.17	50.16	50.65
MRK	49.62	49.94	48.75	49.02
AIG	69.6	70	68.91	69.04
AA	44.5	44.5	42.662	43.14
XOM	91.99	93.05	91.59	92.02
BAC	49.23	49.35	48.11	48.32
HD	39.78	39.85	39.34	39.4
CSCO.O	29.87	29.92	29.42	29.46
BA	102.4	104.41	102.4	103.45
MSFT.O	30.99	31.51	30.8	31.16
T	39.7	39.7	38.76	39.1
DIS	34.4	34.56	34.29	34.34
INTC.O	25.23	25.3	24.49	24.55
JPM	48.62	48.66	47.3964	47.54
DD	53.26	53.4	52.53	52.62
WMT	48.79	48.86	47.96	48.12
UTX	77.1	77.22	75.74	76
TRV	53.32	53.32	51.42	51.9073
HPQ	48.4	48.92	48.14	48.54
AAPL.O	140.75	144.24	140.03	143.3
AXP	65.55	65.55	64.3342	64.51
IBM	115.05	115.85	113.97	114.81
MO	70.63	70.96	69.7	70.15
NKE	59.67	59.8	58.42	58.52
HON	60.98	61.72	60.42	60.89
KO	53.42	53.8	52.29	52.41
V	52.67	53.18	51.85	52.09
MCD	51.7	51.7	50.81	51.05
UNH	89.12	91.27	89.12	90.21
MMM	62.55	62.55	61.72	61.79
JNJ	62.8	63.14	62.1	62.12
