VZ	31.2	31.605	30.81	30.9
GE	11.75	12.45	11.35	11.93
GM	1.78	1.85	1.61	1.65
GS	119.8	124.61	117.16	120.39
PFE	13.52	13.52	13	13.12
CAT	31.39	34.88	31	32.43
CVX	64.88	64.88	63.55	63.8
C	3.21	3.36	3.04	3.2
MRK	23.57	23.75	22.3375	23
AIG	1.46	1.56	1.4	1.44
AA	8.73	9	8.4601	8.75
XOM	66	66	64.58	64.76
BAC	8.76	9.22	8.1399	8.44
HD	25.85	26.91	25.46	26.4
CSCO.O	17.55	18.01	17.32	17.5
BA	36	38.35	35.15	37.05
MSFT.O	18.88	19.18	18.65	18.97
T	26.25	26.59	25.45	25.9
DIS	19.18	19.73	19.11	19.4
INTC.O	15.3	7.91	15.1	7.91
JPM	32.2	34.1356	31.41	31.87
DD	27.65	28.85	27.5	27.74
WMT	50	50.21	48.83	49.05
UTX	47.5	48.4	46.61	46.89
TRV	42.18	42.18	39.65	39.94
HPQ	34.92	35.53	34.41	35.15
AAPL.O	120.88	126.31	120.7	125.1
AXP	19.25	20.63	18.58	19.49
IBM	101.7	103.8	101.06	102.56
MO	16.58	17.32	16.35	16.85
NKE	52.48	55.97	52.48	54.71
HON	30.75	32.45	30.21	32
KO	43.2	43.38	42.64	43.11
V	57.51	59.89	57.26	57.62
MCD	56.22	56.48	54	54.4
UNH	22.7	23.62	22.61	22.81
MMM	52.8	54.32	52.27	53.48
JNJ	52	52.12	51.1	51.18
PG	50.88	50.88	49.5	49.78
