VZ	31.64	31.7	31.29	31.52
GE	34.19	34.84	34.1	34.8
GM	26	26.37	25.15	26.2
GS	156.11	156.99	151.26	152.8786
PFE	24.57	24.92	24.41	24.89
CAT	77.5	77.8701	76.2601	77.4605
CVX	60.05	61.52	59.97	60.48
C	48.99	49.7	48.9548	49.51
MRK	34.29	35.26	34.29	34.69
AIG	63.34	64	63.34	63.8722
AA	34.4	34.4	32.91	33.4659
XOM	61.22	62.41	61.16	61.92
BAC	49	49.77	49	49.55
HD	39.94	40.95	39.8117	40.75
CSCO.O	20.15	20.61	20.15	20.55
BA	86.75	86.75	84.59	86.09
MSFT.O	23.11	23.22	23.04	23.14
T	25.66	25.84	25.55	25.7868
DIS	29.7	30	29.68	29.9863
INTC.O	19.1	19.35	18.95	19.28
JPM	44.2	44.75	44.2	44.54
DD	43.75	44.63	43.75	44.5245
WMT	46.42	47.55	46.15	47.44
UTX	64.9	65.4	63.9	64.7721
TRV	32.13	32.78	31.6297	31.65
HPQ	66.85	68.3	66.85	67.55
AAPL.O	52.75	53.25	52.75	53.1235
AXP	82.39	83.13	82.07	83
IBM	70.4	71.72	70	71.3712
MO	81.04	81.6972	81.01	81.63
NKE	43.06	43.2699	42.52	43.1147
HON	43.14	44	43.06	43.94
KO	35.5	35.61	35.01	35.1482
V	34.89	35	34.62	34.97
MCD	45.85	46.81	45.35	46.8
UNH	86.57	87.2	86.09	87.1093
MMM	58.83	60.012	58.83	59.9626
JNJ	55	55.69	54.46	55.5
