VZ	49.08	49.32	48.93	49.2
GE	27.7	27.95	27.6099	27.8
GM	40.9	41.84	40.8	41.42
GS	177	177	175.25	176.35
PFE	30.22	30.6	30.22	30.55
CAT	91.08	91.65	90.7	91.16
CVX	123.51	124.95	123.51	124.65
C	52.65	52.67	52.2	52.23
MRK	49.61	49.745	49.36	49.72
AIG	51.6	51.6	50.621	50.9
AA	10.51	10.51	10.32	10.47
XOM	99.36	99.98	100.09	100.94
BAC	15.75	15.76	15.64	15.65
HD	80.8	81.7301	80.8	81.55
CSCO.O	21.65	21.88	21.65	21.78
BA	137	138.58	137	138.41
MSFT.O	37.3	37.49	36.92	37.41
T	35	35.18	34.95	35.11
DIS	73.98	74.68	73.94	74.61
INTC.O	25.42	25.75	25.42	25.67
JPM	58.25	58.4551	57.92	58.2
DD	63.83	64.27	63.78	64.25
WMT	78.02	78.5	78.02	78.39
UTX	111.82	113.08	111.71	112.73
TRV	89.75	90.14	89.4	90.01
HPQ	28.16	28.69	28.16	28.3
AAPL.O	569.73	569.73	563.33	563.53
AXP	88.94	89.27	88.7601	89
IBM	183.27	185.55	183.27	185.25
MO	38.01	38.29	38.01	38.27
NKE	78.06	78.45	77.8599	78.24
HON	90.45	91.22	90.45	91.09
KO	40.19	40.6	40.17	40.6
V	218.8	220.75	218.8	220.27
MCD	96.71	96.95	96.62	96.75
UNH	74.5	74.97	74.28	74.85
MMM	136.9	138.64	136.9	138.29
JNJ	92.379	92.5585	91.7801	92.421
PG	81.4	81.8701	81.31	81.6
