VZ	43.3	43.89	43.3	43.78
GE	41.5	42.05	41.5	41.79
GM	35.77	39.77	34.87	35.11
GS	205	206.95	198.6	206.45
PFE	24.5	25.06	24.5	24.9
CAT	77.5	80.05	77.46	77.91
CVX	93.7	94.9	93.34	94.07
C	48.2	48.99	47.74	48.11
MRK	50.75	51.94	50.22	51.56
AIG	67.13	67.93	66.85	67.56
AA	37.35	38.15	36.89	37.28
XOM	92.24	93.06	91.76	92.02
BAC	51.35	51.91	50.68	51.01
HD	36.36	36.8	36.04	36.18
CSCO.O	32.12	32.48	32	32.09
BA	99.4	99.991	100	100.02
MSFT.O	28.92	28.99	28.31	28.56
T	40.6	42	40.6	41.94
DIS	34.58	34.91	34.3	34.55
INTC.O	25.42	25.7701	25.38	25.63
JPM	48.05	48.2	47.21	47.57
DD	49.66	50.28	49.3	49.88
WMT	44.73	45.0321	44.4	44.74
UTX	78.5	78.99	78.15	78.9
TRV	52.5	52.76	51.82	52.14
HPQ	49.75	50.5	49.43	49.85
AAPL.O	141.46	143.29	139.5	140.2
AXP	61.34	62.18	60.42	60.95
IBM	116.69	116.95	115.79	116.67
MO	68.6	68.79	68.01	68.73
NKE	59.5	60.5	58.27	58.56
HON	57.28	58.7	57.28	58.5
KO	56.41	56.76	55.95	56.62
V	54.59	55.725	54.59	55.41
MCD	50.25	50.34	49.69	49.88
UNH	91.9	92.22	91.12	91.97
MMM	63.71	64.77	63.66	64.5
JNJ	68.85	69	68.13	68.65
