VZ	36.38	36.47	35.99	36.29
GE	20.77	20.85	20.406	20.55
GM	36.05	36.69	35.24	36.53
GS	165.04	165.04	162.839	164.69
PFE	19.18	19.314	18.968	19.25
CAT	99.27	99.708	98.74	99.55
CVX	97.23	97.4	96.57	97.11
C	4.81	4.84	4.76	4.82
MRK	32.71	33.11	32.71	32.89
AIG	40.84	40.84	39.5799	40.01
AA	17.25	17.36	17.02	17.14
XOM	83.79	83.84	82.889999	83.14
BAC	14.49	14.79	14.1101	14.59
HD	36.7	37.14	36.549999	36.8
CSCO.O	21.99	22.15	21.83	22.06
BA	70.84	71.61	70.84	71.26
MSFT.O	27.71	27.84	27.52	27.72
T	28	28.1	27.83	27.97
DIS	40.46	40.88	40.41	40.86
INTC.O	21.63	21.7	21.44	21.68
JPM	44.93	45.4	44.31	44.68
DD	52.1	52.63	51.7	52.53
WMT	55.92	56.2	55.68	56.03
UTX	82.3	82.6	82.0199	82.52
TRV	57.195	57.495	57.09	57.41
HPQ	47.49	47.505	47.08	47.43
AAPL.O	344.34	346.65	343.61	346.48
AXP	43.55	43.880001	43.18	43.8
IBM	163.53	164.33	163.25	164
MO	24.05	24.14	23.825	24
NKE	83.85	85.8729	83.85	85.74
HON	57.2	57.25	56.52	57.15
KO	62.7	62.83	62.36	62.66
V	71.99	72.98	71.62	72.7
MCD	74	74.23	73.753	74.23
UNH	43.6	43.900002	42.12	42.4897
MMM	88.05	88.38	87.650002	88.29
JNJ	61.09	61.09	60.61	60.8
PG	63.15	63.72	62.83	63.61
