VZ	37.85	38.42	37.51	37.64
GE	20.67	20.8	20.435	20.45
GM	32.3	32.4998	31.92	32.05
GS	151.57	153.07	151.01	151.3
PFE	21.02	21.4	20.96	21.15
CAT	115.85	118	114.0025	114.22
CVX	110.04	110.04	107.629997	108.05
C	4.6	4.62	4.47	4.47
MRK	36	36.57	35.95	36.27
AIG	31.83	31.9	30.65	30.65
AA	17.09	17.46	17.09	17.29
XOM	87.62	88.1	86.505	86.97
BAC	12.45	12.48	12.1138	12.35
HD	37.35	37.67	37.14	37.35
CSCO.O	17.6	17.62	17.392	17.58
BA	79.91	80.52	79.19	79.53
MSFT.O	26.05	26.15	25.485	25.65
T	31.2	31.7	31.12	31.24
DIS	43.35	43.78	43.1	43.27
INTC.O	23.15	23.19	22.82	22.9
JPM	45.71	46	45.1227	45.2
DD	56.85	57.027	56.01	56.19
WMT	55.09	55.2	54.6929	55.04
UTX	90.06	90.647	89.515	90
TRV	63.42	64.04	63.28	63.52
HPQ	40.37	40.76	39.98	40.05
AAPL.O	353	353.23	345.6699	347
AXP	49.2	49.8001	49.08	49.79
IBM	171.45	173.5199	171.3	171.9
MO	26.84	26.99	26.7	26.9
NKE	83	83.44	82.01	82.6201
HON	61.23	62.27	61.23	61.74
KO	67.79	68.14	67.46	67.81
V	78.76	79.66	78.69	79.1
MCD	78.6	78.93	78.31	78.64
UNH	49.23	60	49.23	49.88
MMM	98	98.08	96.67	96.92
JNJ	66.12	66.95	65.82	66.21
PG	65.1	65.41	64.9	65.2
