VZ	470200	476800	470200	476100
GE	238400	238400	236800	237800
GM	351200	352100	348800	350600
GS	1587500	1593400	1580500	1586500
PFE	281300	283600	280900	283400
CAT	839500	842800	834300	838900
CVX	1185800	1196700	1181900	1195300
C	501000	503100	496900	498300
MRK	477900	479600	474700	477300
AIG	473500	476400	471700	473900
AA	80400	81200	80100	80500
XOM	871100	876500	867800	875200
BAC	145900	146800	145130	145700
HD	739600	741600	731700	738900
CSCO.O	24.05	24.15	23.83	23.86
BA	1052600	1054900	1048400	1054800
MSFT.O	32.5	35.37	32.33	34.76
T	339300	343200	338200	342900
DIS	617000	619400	614700	617300
INTC.O	22.3	22.5624	22.1783	22.42
JPM	521500	523900	519200	523200
DD	576100	579900	573500	579000
WMT	736800	736800	730500	734400
UTX	1029300	1036400	1026600	1028000
TRV	803500	804200	799600	801900
HPQ	222700	224400	220700	224000
AAPL.O	504.1	505.7	499.4	500.5
AXP	737100	737600	731300	736500
IBM	1850800	1856800	1846300	1854200
MO	335400	343000	335400	342800
NKE	651900	651900	639100	642100
HON	808400	815700	804100	814000
KO	385700	385800	383800	385200
V	1798800	1800400	1776900	1791000
MCD	955100	955100	949400	951300
UNH	721200	727200	720200	725400
MMM	1142400	1146100	1136100	1144000
JNJ	876900	884200	872400	884100
PG	798800	800500	796000	800100
