VZ	47.19	47.644	46.98	47.03
GE	25.85	25.91	25.57	25.65
GM	34	34.77	34	34.36
GS	165	165	161	162.03
PFE	31.82	32.4	31.675	32.15
CAT	99	99.6	97.66	97.74
CVX	117.24	118.2599	117.24	117.71
C	50.46	50.57	47	47.55
MRK	55.66	56.449	55.19	56.02
AIG	50.27	50.6	49.51	49.7
AA	12.08	12.14	11.84	11.88
XOM	95	95.57	94.44	94.75
BAC	17.3	17.39	17.01	17.33
HD	79.7	79.85	78.7	78.7
CSCO.O	22.43	22.68	22.31	22.35
BA	124.25	125.32	123.3	123.5
MSFT.O	40.6	40.69	39.69	39.75
T	34.89	35.03	34.55	34.61
DIS	80.2	80.29	78.61	78.91
INTC.O	25.52	25.72	25.34	25.38
JPM	61	61.32	59.3	60.4
DD	67.48	67.71	66.5	66.88
WMT	76.87	77.5	76.04	76.23
UTX	115.64	116.26	114.52	114.58
TRV	84.03	84.48	83.43	83.43
HPQ	32.6	33.09	32.27	32.65
AAPL.O	546.72	548.93	538.6	538.79
AXP	91.24	91.618	89.65	90.19
IBM	196	196	191.98	192.36
MO	36.92	37.335	36.92	37.2
NKE	74	74.5	73.16	73.51
HON	92.44	93.0284	90.83	91
KO	38.65	38.925	38.52	38.61
V	219.69	220	215.12	215.5
MCD	96.2	96.55	95.61	95.84
UNH	81.63	82.25	81.1471	81.54
MMM	134.53	134.98	133.05	133.09
JNJ	97.7	98.44	96.96	97.08
PG	80	80.09	79.36	79.63
