VZ	382700	389100	382700	387300
GE	194900	196100	192600	193600
GM	240000	240200	235600	236000
GS	1136400	1140800	1123200	1124400
PFE	223900	227300	222900	225600
CAT	1079300	1085100	1076500	1077300
CVX	1035600	1036600	1024600	1025200
C	349700	350000	338900	338900
MRK	384000	388800	383800	387300
AIG	326300	327200	319500	320600
AA	98800	99100	96700	97000
XOM	857800	857800	850500	853000
BAC	87500	87700	83400	83600
HD	517200	519100	512600	514600
CSCO.O	19.99	20.03	19.844	19.95
BA	735200	740100	732100	735500
MSFT.O	32	32.88	31.94	32.41
T	307100	310900	307100	308600
DIS	423300	428400	423000	423500
INTC.O	27.68	27.94	27.53	27.53
JPM	435100	435100	427100	427200
DD	530300	531000	524700	526200
WMT	617200	624800	617200	624500
UTX	808700	815300	806400	810000
TRV	620200	628900	619000	627500
HPQ	248700	249200	244600	245100
AAPL.O	588	594.12	570.8922	573.2
AXP	573500	578100	571900	574500
IBM	2000900	2000900	1991600	1996000
MO	317700	320000	317100	318900
NKE	1101000	1114300	1099400	1107700
HON	599500	604700	593600	593900
KO	739500	743400	737600	741300
V	1218200	1221300	1206500	1210100
MCD	966400	977200	956900	959400
UNH	591700	596900	589900	595100
MMM	871500	877900	870500	874800
JNJ	632700	639600	632700	637100
PG	667100	675900	667100	675100
