VZ	36.05	36.49	35.99	36.41
GE	18.04	18.4106	17.98	18.37
GM	29.8	30.44	29.59	30.32
GS	131.1	131.51	129.8572	131.12
PFE	20.12	20.25	20.04	20.17
CAT	100.2	99.9954	100	101.17
CVX	98.12	99.63	97.77	99.08
C	39.59	40.125	39.37	40.1
MRK	34.72	34.72	34.38	34.55
AIG	28.35	28.95	28.27	28.81
AA	15.36	15.39	15.05	15.35
XOM	76.45	78.47	76.45	78
BAC	10.56	11.2059	10.51	10.94
HD	35.28	35.38	34.69	35.2
CSCO.O	14.92	15.15	14.9	15.08
BA	71.53	71.92	71.05	71.62
MSFT.O	24.39	25.45	24.22	25.29
T	30.55	30.94	30.46	30.76
DIS	37.76	38.41	37.49	38.1
INTC.O	21.29	21.48	21.02	21.4
JPM	39.35	40.06	39.2	39.93
DD	51.98	52.1	51.2001	51.75
WMT	52.5	52.75	52.22	52.4
UTX	84.58	85.76	83.91	85.33
TRV	56.92	57.54	56.64	57.3779
HPQ	34.9	35.33	34.85	34.98
AAPL.O	327.01	333.83	327.01	332.8
AXP	48.35	49.75	48.32	49.54
IBM	165.4	168.21	164.97	167.6
MO	26.81	26.8125	26.53	26.56
NKE	81.37	85.38	81	85.27
HON	56.56	56.93	56.17	56.79
KO	64.92	65.43	64.76	65.2
V	73.6	74.04	73.16	73.8
MCD	81.64	82.45	81.4	82.32
UNH	50.07	51.2385	50.06	51.03
MMM	91.14	92.645	90.7	92.25
JNJ	65.26	65.610001	65.010002	65.25
PG	62.89	63.24	62.63	62.82
