VZ	491100	492600	487210	488900
GE	241800	242400	240500	240700
GM	357500	359400	352300	355700
GS	1642800	1646500	1629900	1633400
PFE	293000	294400	290000	290300
CAT	867000	867000	857400	858200
CVX	1228300	1228300	1215700	1220500
C	520200	523000	515800	515900
MRK	487100	487500	484200	485700
AIG	483000	484800	479800	480600
AA	81500	82400	80800	81600
XOM	893800	894000	889000	889500
BAC	145800	147400	145800	146000
HD	790900	790900	771900	774400
CSCO.O	26.3	26.5	23.67	23.84
BA	1058600	1058700	1041100	1041600
MSFT.O	32.07	32.465	31.7199	32.1
T	346200	347800	345200	347700
DIS	640200	641400	635100	639600
INTC.O	22.4	22.735	22.33	22.45
JPM	545300	548300	540200	541500
DD	596700	598100	592100	593700
WMT	768300	772000	762400	764000
UTX	1063900	1063900	1049500	1050600
TRV	818400	824200	817500	821800
HPQ	271800	273000	269500	271800
AAPL.O	495.1	504.19	493.59	496.76
AXP	760100	763900	757500	758800
IBM	1886800	1888200	1873100	1875300
MO	351600	352400	348200	350600
NKE	655000	656100	642400	643500
HON	838300	838800	832400	833500
KO	395700	396700	393500	395300
V	1789500	1814700	1783500	1783500
MCD	962400	963500	956900	961100
UNH	730300	731400	723200	724900
MMM	1186000	1187100	1175800	1176200
JNJ	929000	929000	905300	907000
PG	816600	817600	812000	812500
