VZ	503600	504200	498800	503100
GE	270900	274000	269800	272000
GM	385600	390700	382200	387700
GS	1637000	1653900	1635800	1644000
PFE	318600	322000	317700	322000
CAT	839000	840300	835000	837400
CVX	1196700	1201500	1191300	1200600
C	503000	507700	500700	504000
MRK	477000	482600	477000	480700
AIG	492400	495900	490300	493000
AA	90000	90800	89900	90300
XOM	943900	952700	940400	952700
BAC	148100	149500	147800	149200
HD	789400	800400	786000	800300
CSCO.O	21.44	21.69	21.2601	21.5
BA	1354200	1365400	1347100	1360800
MSFT.O	38.05	38.12	37.72	37.85
T	352400	354700	351600	354300
DIS	699500	701700	695600	700000
INTC.O	24.37	24.54	24.2801	24.52
JPM	543000	549500	542900	548700
DD	618600	621200	615800	621100
WMT	789900	792500	787800	792200
UTX	1088800	1089400	1082200	1085900
TRV	883700	888700	881100	886700
HPQ	252100	253000	248800	252100
AAPL.O	528	529.54	524.55	524.87
AXP	830500	830500	823800	828000
IBM	1822500	1832300	1812000	1831900
MO	377200	380000	377200	380000
NKE	783100	792600	783100	792200
HON	886700	887400	882200	886200
KO	402100	403200	399700	402200
V	2010000	2025100	1999600	2020000
MCD	976400	976400	964000	969200
UNH	714200	719500	713800	718700
MMM	1296500	1299900	1290000	1298500
JNJ	937800	943900	935700	943900
PG	843600	848800	842800	848400
