VZ	49.73	50.275	49.52	49.87
GE	25.6	25.7175	25.32	25.66
GM	30.45	31.02	30.45	30.75
GS	185.6	187.04	185	186.8
PFE	29.27	29.97	29.27	29.83
CAT	100.07	99.9901	100	99.98
CVX	116.13	117.3	115.62	117.15
C	52.3	53.39	51.73	52.13
MRK	55.9	57.36	55.54	57.31
AIG	52.33	53.0838	52.15	53
AA	16.24	16.36	15.84	16.18
XOM	94.55	94.67	93.26	94.2
BAC	17.1	17.11	16.853	16.99
HD	96.18	97.77	96.06	97.6
CSCO.O	24.01	24.15	23.885	23.96
BA	122.59	124.1	122.075	123.77
MSFT.O	46.42	46.42	45.7	46
T	34.28	34.57	34.125	34.51
DIS	89	90.53	88.96	90.35
INTC.O	33.91	33.92	32.41	33.05
JPM	58.71	59.69	58.71	59.42
DD	66.65	67.79	66.65	67.66
WMT	76.02	76.59	76	76.45
UTX	105.5	106.54	104.79	106.33
TRV	98.99	99.99	100	100
HPQ	35.42	35.85	35.22	35.3
AAPL.O	107.25	107.4	105.96	107.1
AXP	88	89.45	88	88.74
IBM	163.3	164.6	162.69	164.49
MO	47.01	47.78	47.01	47.5
NKE	91.81	93.12	91.55	93
HON	95.55	96	94.21	95.88
KO	40.81	41.575	40.76	41.4
V	222.37	239.148	222	236.44
MCD	92.6	93.6	92.33	93.38
UNH	92.96	94.88	92.27	93.88
MMM	151.5	152.4	149.63	152.39
JNJ	105.3	107.04	104.91	107
PG	86	87	85.69	86.9
