VZ	36.5	37.37	36.39	36.85
GE	35.28	35.759	34.96	35.26
GM	35.97	36.76	35.97	36.4
GS	103.47	104.52	103.08	103.24
PFE	25	25	24.25	24.35
CAT	89.5	89.73	88.12	88.3195
CVX	52.5	53.1	52.37	52.57
C	48.31	48.77	48.16	48.36
MRK	30.6	30.63	29.85	30.1247
AIG	66.26	66.92	66.1	66.38
AA	29.17	29.36	28.8	28.81
XOM	50.75	51.41	50.75	51.19
BAC	45.15	45.62	45.15	45.22
HD	41.07	41.07	40.31	40.39
CSCO.O	18.13	18.19	17.7	17.76
BA	50.37	50.6	49.52	49.64
MSFT.O	25.7	25.98	25.65	25.72
T	18.08	18.67	17.99	18.51
DIS	28.15	28.26	27.9002	27.9002
INTC.O	22.51	22.53	21.96	22.03
JPM	36.86	37.22	36.76	36.88
DD	46.55	46.8	46.01	46.01
WMT	53.05	53.25	52.79	53
UTX	100.2	99.99	100	99
TRV	20.05	20.2	19.83	19.89
HPQ	71.27	71.73	70.57	70.96
AAPL.O	52.2	52.95	51.6	52.6
AXP	92.39	92.79	91.73	91.79
IBM	63.21	63.21	61.68	62.16
MO	86.47	86.79	86.05	86.4256
NKE	35.35	35.54	35.02	35.17
HON	40.95	41.18	40.75	40.96
KO	30.55	30.94	30.54	30.64
V	31.54	31.89	31.45	31.74
MCD	89.8	89.8	88.04	88.7268
UNH	82.2	82.2	80.79	81.62
MMM	61.85	62.0332	61.24	61.49
JNJ	55.45	55.47	54.42	55.21
