VZ	43.3	43.47	42.79	43.14
GE	38.96	39.16	38.66	39
GM	32.56	33.6	32.56	33.16
GS	189.64	192.36	185.19	188.1
PFE	23.64	23.94	23.55	23.82
CAT	80.5	80.78	79.03	79.45
CVX	85.14	85.19	82.65	83.68
C	46.58	47.3	46.37	47.05
MRK	51.28	52.12	50.97	51.64
AIG	64.6	65.31	63.38	63.82
AA	38	38.14	37.11	37.65
XOM	85.82	86	83.55	85.1
BAC	47.68	48.05	47.59	47.928
HD	37.75	38.12	37.69	37.88
CSCO.O	29.84	30.2	29.69	30.16
BA	104.83	105.99	104.77	105.74
MSFT.O	29.32	29.77	29.04	29.52
T	40.2	40.87	39.93	40.5318
DIS	33.88	34.46	33.6	33.982
INTC.O	23.9	24.42	23.595	24.35
JPM	44.4	44.72	44.01	44.59
DD	47.33	47.65	46.75	47.29
WMT	46.5	47.1	46.1	46.55
UTX	74.95	76	73.99	74.52
TRV	51.79	52.59	51.29	51.6122
HPQ	47	48.5	47	48.16
AAPL.O	136.59	137.44	134.19	136
AXP	59.685	61.06	59.685	59.928
IBM	111.94	114	111.5	113.93
MO	66.94	67.67	66.61	67.2805
NKE	57.13	57.13	56.33	56.6972
HON	57.75	59.39	57.2	58.47
KO	53.16	53.79	53.16	53.66
V	48.35	49.2601	48.18	49.0099
MCD	48	48.77	47.69	48.726
UNH	89.2	89.4	88.41	88.7921
MMM	61.05	61.41	60.76	61.07
JNJ	63.12	63.56	62.66	63.17
