VZ	498500	499900	493600	499900
GE	269700	271500	267700	271500
GM	365200	385100	365200	384400
GS	1616900	1636700	1613300	1629400
PFE	313500	318700	313400	318700
CAT	835200	842100	833700	842000
CVX	1198800	1201300	1192100	1200900
C	493300	499900	490200	499900
MRK	470400	473500	468200	473400
AIG	481500	486500	479300	485800
AA	88000	90000	88000	89900
XOM	925000	927000	921000	925900
BAC	142510	146400	142110	146400
HD	761000	776800	761000	776000
CSCO.O	23.72	24.07	21.32	21.52
BA	1318700	1333500	1311200	1331700
MSFT.O	37.12	38.17	36.935	38
T	351000	351600	348500	350700
DIS	675900	689700	673200	689700
INTC.O	24.4	24.64	24.2	24.35
JPM	536900	542000	531500	541400
DD	614900	615100	603700	609400
WMT	784300	789800	783900	789000
UTX	1061200	1075200	1060900	1074600
TRV	862000	875200	861600	872200
HPQ	261900	265000	260500	264900
AAPL.O	519.75	522.09	516.97	520.56
AXP	804000	814500	802200	814400
IBM	1826000	1835500	1816100	1835500
MO	371400	375800	371400	375800
NKE	764800	778800	764800	778500
HON	864000	875100	862300	875100
KO	398800	401200	396600	401200
V	1968500	1997800	1966400	1997800
MCD	975400	981100	973300	981100
UNH	702100	711200	699500	710100
MMM	1279200	1286400	1274400	1285900
JNJ	932600	933900	923300	933400
PG	826500	835000	825100	835000
