VZ	529600	530300	525500	527100
GE	230100	230900	227000	227800
GM	320500	321000	316300	316500
GS	1503400	1506800	1482700	1485400
PFE	287400	287500	284200	286000
CAT	898000	906700	895600	899500
CVX	1235100	1239300	1230000	1236400
C	492900	492900	483200	486000
MRK	451900	456200	449500	454900
AIG	442800	444100	439200	440700
AA	88300	88800	87600	87900
XOM	910300	915600	907100	910300
BAC	130210	130400	128700	129100
HD	754200	761700	753900	758700
CSCO.O	20.66	20.945	20.63	20.85
BA	940900	951200	940900	946100
MSFT.O	32.91	32.999	32.591	32.61
T	377400	377500	372000	373300
DIS	658900	670700	656600	666700
INTC.O	24.26	24.56	24.11	24.37
JPM	496300	497900	489500	490400
DD	547400	554600	547000	553800
WMT	784800	789400	779000	784000
UTX	946200	955700	944700	947600
TRV	871800	873800	862400	864600
HPQ	210000	216700	210000	211800
AAPL.O	462.77	462.82	455.7	456.35
AXP	702400	705100	697200	702100
IBM	2049400	2049800	2027300	2032400
MO	365800	366300	362200	363500
NKE	639900	645100	636600	637400
HON	776500	779900	773900	777800
KO	425500	425500	420200	421200
V	1789700	1798300	1782300	1785800
MCD	1011000	999900	1000000	996900
UNH	622900	625400	615000	620100
MMM	1083100	1104900	1082200	1099200
JNJ	854600	856600	849700	851500
PG	786200	788100	780200	782100
