VZ	464200	469000	463300	465200
GE	239500	240900	237400	240900
GM	365800	366000	360400	363500
GS	1647500	1656800	1637900	1650600
PFE	285000	287200	285000	286700
CAT	865600	871300	862900	871300
CVX	1232600	1239900	1228100	1239200
C	510300	510300	502700	507300
MRK	480100	485000	479800	481400
AIG	494500	497500	489600	497500
AA	80400	81900	80100	81900
XOM	880600	888400	879100	888400
BAC	146100	146700	145200	146500
HD	747500	750500	741700	750400
CSCO.O	24.15	24.4	24.08	24.4
BA	1082100	1092300	1079000	1092300
MSFT.O	32.5	32.93	32.35	32.78
T	339500	342500	339000	339700
DIS	632500	639400	632500	639400
INTC.O	22.95	22.99	22.72	22.85
JPM	534800	537300	530700	532600
DD	582800	588300	581000	588300
WMT	740600	742400	737000	740500
UTX	1067100	1078300	1064600	1078300
TRV	825200	837600	824600	837300
HPQ	222800	223500	221800	222700
AAPL.O	486	494.5	465.11	469.51
AXP	745100	751900	744800	751800
IBM	1874000	1908200	1870000	1907000
MO	349900	354200	349500	354100
NKE	671000	678000	668800	675900
HON	839700	842400	836600	840300
KO	386700	387800	385500	387800
V	1849000	1865200	1830000	1863100
MCD	966300	974600	965000	974600
UNH	745600	751800	743300	751800
MMM	1177400	1187100	1176100	1187100
JNJ	886000	892400	881500	892300
PG	775100	782700	773900	782700
