VZ	33.25	33.9	32.6602	33.52
GE	16.67	16.8	15.76	16.18
GM	4.24	4.3	3.5	3.55
GS	79.6	80.24	74.93	77.1
PFE	17.38	17.5088	16.9	17.22
CAT	42.9	43.31	40.82	41.72
CVX	71.3	71.97	68.56	69.45
C	7.2	7.24	6.56	6.79
MRK	28.7	29.37	28.44	29
AIG	1.65	1.72	1.61	1.65
AA	9.93	9.99	10	9.2
XOM	75.3	75.98	73.32	75.04
BAC	14.1	14.1	13.22	13.51
HD	24.22	24.22	23.17	23.59
CSCO.O	16.5	16.68	16	16.34
BA	41	41.5	40.18	41.11
MSFT.O	19.24	19.26	18.9	19.18
T	28.12	28.64	27.5399	28.28
DIS	22.5	22.5	21.29	22.12
INTC.O	14.64	14.64	14.01	14.26
JPM	30.46	31.16	29.53	29.7
DD	25.85	25.85	24.41	24.96
WMT	56.36	56.4913	55.49	56.07
UTX	50.8	52.35	49.96	52.1
TRV	43.57	43.57	41.53	41.93
HPQ	35.4	35.4	34.05	35
AAPL.O	90	90.7	84.72	86.07
AXP	19.4	19.44	18.15	18.7
IBM	83.69	83.69	80.36	82.47
MO	15.17	15.25	14.49	14.69
NKE	51.49	51.49	48.18	49.4257
HON	32.85	32.85	31.22	31.8735
KO	44.77	44.95	44.01	44.79
V	55	55.1896	53.01	53.55
MCD	60.86	61.95	60.099998	61.6
UNH	26.5	26.6	25.0324	25.1
MMM	56.02	57.91	55.3	56.46
JNJ	59.38	59.48	58.07	58.74
PG	60.58	61.17	59.27	60.79
