VZ	430000	440200	428800	437500
GE	193500	197600	192700	197200
GM	217100	219800	216000	218000
GS	929000	940100	926000	938200
PFE	222300	227100	221700	225600
CAT	852100	862400	845800	858900
CVX	1004500	999600	1000300	1019200
C	277400	280900	275800	279100
MRK	384500	389200	384400	387900
AIG	302100	312600	300400	310300
AA	85000	86600	84200	86500
XOM	808500	824400	808000	821300
BAC	75400	76800	74800	76600
HD	513200	525300	513200	521600
CSCO.O	16.66	17.02	16.61	16.96
BA	719700	722800	714100	718500
MSFT.O	29.17	29.43	28.89	29.3
T	349300	358900	349300	356900
DIS	462400	474000	462300	471800
INTC.O	26.45	27.03	26.44	26.99
JPM	345700	347700	340800	346500
DD	491500	496400	489300	495500
WMT	672300	677700	672300	676300
UTX	736500	747300	735600	741400
TRV	617800	632500	616500	631200
HPQ	214700	217400	214000	215900
AAPL.O	573.99	573.99	567.43	571.96
AXP	551700	552200	544900	550500
IBM	1928000	1958300	1927800	1951000
MO	332300	338500	332300	336800
NKE	1028200	999900	1000000	1000200
HON	551900	557900	547700	552200
KO	747000	759500	747000	757400
V	1153700	1169900	1144100	1164900
MCD	881900	899000	881900	897200
UNH	579800	593500	579800	592500
MMM	863000	871400	861200	868600
JNJ	645400	657300	643500	654500
PG	627100	633700	627100	631800
