VZ	51.21	51.59	51.16	51.5799
GE	25.79	25.85	25.445	25.63
GM	35.22	35.25	34.79	34.9
GS	174.85	176.46	174.77	175.95
PFE	30	30.17	29.8	30.08
CAT	104.6	105	103.22	104.15
CVX	133	133.7356	132.91	133.27
C	50.03	50.05	49.56	49.7
MRK	58.17	58.325	57.859	58
AIG	54.14	54.16	53.48	53.95
AA	16.5	17.05	16.5	17.05
XOM	103.41	104.5	102.85	104.37
BAC	15.55	15.62	15.46	15.51
HD	81.19	81.3258	80.66	81.07
CSCO.O	25.91	25.99	25.5934	25.88
BA	122.9	124.27	122.187	123.08
MSFT.O	44.49	44.5	43.9	43.93
T	35.5	35.77	35.5	35.61
DIS	86.26	87.24	85.82	87.06
INTC.O	34.25	34.285	33.9	34.22
JPM	58.71	59.25	58.69	59.22
DD	64.75	65.56	64.6	65.32
WMT	75.9	75.92	75.07	75.63
UTX	108.88	109.17	108.09	109.17
TRV	91.88	92.0732	91.03	91.88
HPQ	35.41	35.62	35.25	35.62
AAPL.O	97.6	99.2199	97.4	99.03
AXP	91.9	92.2	90.95	91.86
IBM	194.4	196.35	193.82	195.78
MO	41.74	41.83	41.38	41.65
NKE	77.63	78.59	77.52	78.4
HON	95.75	95.75	94.38	95.12
KO	40.72	41	40.61	40.67
V	214.77	214.92	213.16	214.07
MCD	95.71	95.96	95.4	95.78
UNH	84.97	85.9	84.63	85.75
MMM	145.12	145.605	143.8001	145.53
JNJ	102.4	102.4	101.66	102.22
PG	79.77	79.77	78.9197	79.26
