VZ	37.14	37.16	36.91	37.13
GE	19.6	19.86	19.42	19.79
GM	31.2	31.62	31.01	31.51
GS	141.13	141.78	140.229996	140.96
PFE	21.14	21.26	21.02	21.23
CAT	102.9	105.88	101.86	105.54
CVX	100.87	103.45	100.21	102.86
C	41.55	41.57	41.0173	41.23
MRK	37.24	37.6137	37.13	37.58
AIG	31	31.01	30.25	30.83
AA	16.46	16.72	16.34	16.7
XOM	80.41	82.26	80.41	81.74
BAC	11.97	11.97	11.73	11.8
HD	37.4	37.56	37.1501	37.46
CSCO.O	16.69	16.7	16.3417	16.64
BA	76.68	77.52	76.66	77.14
MSFT.O	24.64	24.73	24.265	24.7
T	31.2	31.25	30.9395	31.18
DIS	41.01	41.45	40.93	41.42
INTC.O	23.65	23.95	23.55	23.65
JPM	44.04	44.1923	43.4599	44.08
DD	52.3	53.4	52.26	53.4
WMT	55.75	55.81	54.99	55.24
UTX	86.47	87.46	86.47	87.15
TRV	62.59	63	62.135	62.495
HPQ	37	37.07	36	36.51
AAPL.O	338	340.99	335.2	340.5
AXP	50.85	51.1	50.71	51.1
IBM	170.5	171.11	169.46	170.44
MO	27.68	27.98	27.57	27.85
NKE	84.77	85.58	84.54	84.7528
HON	58.93	59.68	58.31	59.55
KO	67.97	68.38	67.6801	68.3
V	80.53	80.73	79.51	79.92
MCD	80.93	81.51	80.62	81.5
UNH	49.72	50.6815	49.72	50.16
MMM	93.61	94.16	92.769997	93.94
JNJ	66.4	66.82	66	66.52
PG	67.44	67.5	66.9803	67.34
