VZ	31.2	31.64	31.069	31.64
GE	11.95	12.05	11.8	12.04
GM	165.25	165.25	162.9	164.55
GS	16.11	16.64	16	16.5
PFE	41.1	42.12	40.275	42.05
CAT	68.11	68.64	67.61	68.64
CVX	2.76	2.81	2.68	2.76
C	30.18	31.15	29.98	31.15
MRK	12.44	12.98	12.01	12.5
AIG	10.7	11.07	10.6001	11.04
AA	71.63	72.37	71.25	72.29
XOM	12.51	12.77	12.309	12.5
BAC	24.93	25.42	24.9	25.3
HD	21.6	21.96	21.46	21.89
CSCO.O	41.77	42.48	41.7	42.11
BA	23.53	24	22.81	23.53
MSFT.O	25.58	25.59	25.25	25.5
T	26.7	26.82	26.17	26.5
DIS	19.28	19.4	19.0192	19.4
INTC.O	37.55	38.22	37.55	37.95
JPM	29.99	30.27	29.66	30.0307
DD	48.9	49.17	48.76	48.9
WMT	53.71	53.71	51.86	52.8
UTX	42.66	43.5	42.6	43.5
TRV	41.1	41.86	40.9	41.78
HPQ	156.72	160.09	156	160.03
AAPL.O	28	29.842	28	29.6
AXP	116.85	118.075	116.08	117.57
IBM	17.29	17.49	17.19	17.35
MO	51.14	52.402	50.66	52.17
NKE	33.84	34.5	33.165	34.1
HON	49.19	49.57	48.85	49.24
KO	66.7	67.63	66.15	67.4
V	56.43	56.71	55.75	56.11
MCD	27	27.51	26.83	27.32
UNH	69.5	69.99	68.485	69.6
MMM	60	61.59	59.93	61.48
JNJ	55.2	55.94	55.2	55.94
