VZ	32.51	32.73	32	32.17
GE	16.07	16.27	15.7615	15.87
GM	166.87	167.22	164.67	165.3
GS	16.64	16.84	16.51	16.76
PFE	81.55	82.35	79.74	80.58
CAT	83.9	84.14	81.975	82.48
CVX	4.28	4.3	4.19	4.23
C	34.6	34.6	33.96	34.1
MRK	42.19	42.3499	41.34	41.75
AIG	13.3	13.48	12.87	13.05
AA	70.2	70.2	68.59	69.02
XOM	12.05	12.1	11.72	11.99
BAC	31.3	32.68	31.3	31.75
HD	19.88	19.97	19.355	19.48
CSCO.O	63.49	63.61	61.84	62.78
BA	26.1	26.12	25.66	25.85
MSFT.O	28.6	28.63	28.045	28.25
T	37	37.25	36.68	36.9
DIS	21.22	21.3	20.892	21.1
INTC.O	39.97	40.12	39.08	39.72
JPM	46	46.31	45.16	45.65
DD	53.25	55.32	53.25	54.5
WMT	74.7	75.31	73.8097	74.16
UTX	56.21	56.78	54.5	54.71
TRV	42.27	42.4	41.47	41.82
HPQ	307.37	307.84	299.82	301.79
AAPL.O	42.42	42.63	41.5	41.93
AXP	142.31	143.64	141.201	142.25
IBM	24.69	24.81	24.26	24.37
MO	81.67	82.2	80.27	80.6105
NKE	47.59	49.46	47.57	47.59
HON	62.85	62.98	61.8201	62.16
KO	76.17	76.17	74.38	74.73
V	78.86	78.9	77.1501	77.6
MCD	35.21	35.47	34.8299	35.47
UNH	85.63	85.78	84	84.24
MMM	63.91	64.13	62.69	64.13
JNJ	64.24	64.42	63.112	63.45
