VZ	49.44	49.53	49.21	49.41
GE	26.1	26.1	24.7876	26.04
GM	34.6	34.8	34.24	34.7
GS	177.01	177.75	175.93	177.65
PFE	29.5	29.65	29.33	29.46
CAT	107.77	108.8147	107.76	108.66
CVX	128.4	128.8899	128.4	128.75
C	51.45	51.68	51.28	51.45
MRK	60.25	60.26	59.81	60.26
AIG	55.95	56	55.47	55.73
AA	16.51	16.68	16.51	16.54
XOM	99.52	99.74	98.95	99.5725
BAC	16.09	16.2	16	16.03
HD	91.51	92.73	91.3	92.6
CSCO.O	24.7	24.9	24.65	24.9
BA	128.2	128.2	126.74	127.11
MSFT.O	44.62	44.97	44.48	44.84
T	34.75	34.76	34.57	34.74
DIS	90.2	90.49	89.85	90.23
INTC.O	34.65	34.79	34.52	34.65
JPM	59.4	59.4	58.82	59.16
DD	65.52	66.29	65.52	66.15
WMT	75.31	75.94	75.26	75.84
UTX	109.09	109.48	108.295	109.19
TRV	93.98	94.74	93.98	94.34
HPQ	37.92	38.13	37.6304	38.13
AAPL.O	102.26	102.765	101.4	102.39
AXP	88.95	89.3105	88.64	89.02
IBM	191.5	192.29	190.65	192
MO	42.58	42.9999	42.58	42.9247
NKE	79.48	79.48	78.7	78.82
HON	95.0903	95.4	94.721	95.3
KO	41.4	41.71	41.4	41.71
V	215.52	215.69	213.76	215.305
MCD	94.05	94.73	93.54	94.39
UNH	86.38	86.98	86.26	86.31
MMM	143.94	144.12	143.083	143.98
JNJ	103	103.2	102.73	102.95
PG	82.77	83.23	82.77	83.03
