VZ	38.61	38.61	36.8	36.96
GE	35.26	35.26	34.2	34.35
GM	27.5	27.57	26.42	26.44
GS	198.89	200.8	189.49	191.08
PFE	23.63	23.916	22.96	23.06
CAT	70.5	70.95	67	67.52
CVX	82.02	82.02	79.67	79.78
C	28.97	29.22	27	27.14
MRK	47.47	47.5	45.86	46.25
AIG	55.43	55.43	52.54	52.54
AA	34.08	34.08	32.54	33.06
XOM	85.39	85.44	82.11	82.4
BAC	44.03	44.03	42.37	42.44
HD	29.35	29.39	27.85	28.11
CSCO.O	23.82	23.9	23.235	23.48
BA	82.75	82.75	81.37	81.73
MSFT.O	30.16	30.2	29.03	29.28
T	38.16	38.16	36.7	37
DIS	31	31.93	30.07	31.78
INTC.O	21.08	21.2	20.1	20.2
JPM	46	46.22	43.85	43.9
DD	45.4	45.4	44.54	44.69
WMT	50.07	50.59	49.5	49.56
UTX	73.42	73.764	72.21	73.24
TRV	48.82	49.14	47.23	47.23
HPQ	44.06	44.06	42.88	43.06
AAPL.O	131.88	133.4001	129.06	129.75
AXP	47.2	47.2	45.62	45.7
IBM	107.39	108.216	104.82	105.95
MO	75.2	75.2	73.08	73.5
NKE	60.74	60.84	59.58	59.8
HON	60.48	60.48	58.9	59.04
KO	58.63	58.63	57.33	57.6
V	54.28	54.5	52.9	53.69
MCD	49.9	50.22	49.4	49.4
UNH	80.57	80.57	78.97	79.09
MMM	63.73	63.74	62.51	62.83
JNJ	66.15	66.436	64.99	65.3
