VZ	27.24	27.24	26.5	26.72
GE	14	14.29	13.82	14.03
GM	132.85	134.29	131.17	132.27
GS	14.25	14.41	14.14	14.3
PFE	59.7	61.59	59.18	59.96
CAT	68.17	68.29	66.87	67.56
CVX	3.85	3.9	3.73	3.79
C	34.2	34.68	34.05	34.65
MRK	33.7	34.48	33.07	33.68
AIG	10.25	10.3802	10	10.21
AA	57.11	57.58	56.57	57.5
XOM	14.15	14.3	13.8125	14.12
BAC	28.1	28.2	27.12	27.34
HD	21.58	21.65	21.07	21.37
CSCO.O	62.81	63.07	60.71	61.4
BA	23.67	24.07	23.27	23.98
MSFT.O	24.48	24.59	24.2	24.46
T	31.5	32.29	31.38	31.72
DIS	19.34	19.755	19.2	19.52
INTC.O	36.35	36.84	35.83	36.36
JPM	34.17	34.67	33.74	34.06
DD	48.12	49.4311	48	48.57
WMT	65.02	65.2	63.94	64.59
UTX	49.13	49.13	48.19	48.58
TRV	43.25	43.97	42.81	42.81
HPQ	250	252.59	246.47	249.36
AAPL.O	39.67	40.29	38.78	39.21
AXP	122.6	124.5294	121.86	123.46
IBM	20.4	20.7	20.28	20.54
MO	68.47	69.1266	66.41	67.21
NKE	39.05	39.34	38.4	38.85
HON	50.88	50.9	50.04	50.43
KO	74.5	74.5	71.8	72.32
V	66.45	67.09	65.67	66.18
MCD	28.37	29.03	28.3	28.3
UNH	79.16	79.351	77.54	78.41
MMM	59.26	59.65	58.64	58.94
JNJ	60.05	60.05	58.94	59.34
