VZ	30.3	31.3275	30.2	31
GE	12.11	12.6225	11.8	12.45
GM	3.4	3.55	3.3	3.37
GS	74.92	78.75	72.82	74.75
PFE	16.72	16.97	15.31	15.6
CAT	35.95	35.95	30.6	32.68
CVX	70.89	72.39	70.14	71.29
C	3.38	3.75	3.3001	3.38
MRK	28.48	28.71	27.54	27.79
AIG	1.37	1.38	1.26	1.28
AA	8.4	8.65	8.22	8.39
XOM	78.29	80.11	77.99	78.6
BAC	6.24	6.96	5.98	6.12
HD	21.7	23.1201	21.61	22.78
CSCO.O	15.75	16.5	15.74	16.29
BA	41.61	43.75	41.61	43.01
MSFT.O	17.3	17.8099	17.15	17.59
T	26	27.12	26	26.83
DIS	20.61	21.41	20.51	20.86
INTC.O	13.1	13.58	13.05	13.5
JPM	24.56	25.67	23.84	24.49
DD	24.5	24.82	23.09	23.18
WMT	48.31	48.97	48.08	48.58
UTX	46.88	49.41	46.88	48.67
TRV	38.55	38.665	36.6	37.58
HPQ	35.5	35.9348	35.05	35.57
AAPL.O	89.25	90.94	88.2	89.5
AXP	16.24	16.33	15.03	15.45
IBM	89.25	92.59	88.95	91.6
MO	16.7	17.04	16.57	16.7
NKE	46.27	46.96	45.02	45.67
HON	32.33	33.33	32.12	33.18
KO	42.24	43.38	42.19	43.03
V	44.62	45.08	42.45	42.84
MCD	58.5	59	56.46	58.22
UNH	28	28.699	27.81	28.15
MMM	52.75	54.52	52.75	53.56
JNJ	55.95	56.92	55.81	56.02
PG	55.87	56.89	55.7	56.37
