VZ	32.51	32.61	32.46	32.53
GE	34.28	34.45	34.01	34.06
GM	32.59	32.84	32.54	32.77
GS	118	118.5	115.5896	115.9
PFE	26	26.09	25.86	25.87
CAT	59.4	59.59	58.1	58.5823
CVX	62.55	63.1	62.4	62.55
C	45.14	45.25	44.88	44.88
MRK	28.7	29.02	28.64	28.7
AIG	61.25	61.46	60.61	60.75
AA	26.82	26.97	26.51	26.6
XOM	62.29	62.7409	61.94	62.47
BAC	42.67	42.84	42.5	42.67
HD	40.9	41.05	40.2	40.34
CSCO.O	18.28	18.35	17.84	17.9
BA	65.41	65.69	63.98	64.22
MSFT.O	26.5	26.6201	26.28	26.32
T	19.59	19.62	19.34	19.59
DIS	24.85	24.96	23.95	24.08
INTC.O	24.9	25.04	24.48	24.49
JPM	34.43	34.46	34.19	34.24
DD	39.85	40.57	39.7	40.08
WMT	45.2	45.28	44.58	44.69
UTX	51.44	51.53	50.85	50.9
TRV	27.53	27.76	27.36	27.36
HPQ	50.7	51.21	49.5	49.8
AAPL.O	57.65	57.9	56.88	57
AXP	80.99	81.4	80.48	80.9002
IBM	71.02	72.49	71	72.2
MO	79.99	79.99	78.35	78.7737
NKE	39.03	39.09	38.62	38.7915
HON	43.81	43.83	43.39	43.52
KO	32.17	32.4	32.17	32.2782
V	33.25	33.3	32.32	32.36
MCD	53.09	53.26	52.74	53.1
UNH	74	74.44	73.57	73.9938
MMM	64.05	64.71	64.05	64.3
JNJ	55.99	55.99	54.98	55.02
