VZ	35.12	35.19	34.99	35.02
GE	36.7	36.82	36.569	36.58
GM	30.65	30.77	30.35	30.35
GS	96.75	98.75	96.52	98.43
PFE	27.98	28.2	27.93	27.96
CAT	94.21	94.87	93.9	94.15
CVX	55.3	55.3	54.61	54.85
C	47.8	47.8	47.32	47.5298
MRK	32	32.11	31.91	32
AIG	56	56	54.62	54.85
AA	27.2	27.58	27.2	27.33
XOM	57.29	57.69	57.04	57.56
BAC	45.75	45.94	45.56	45.9
HD	40.1	40.1	39.3	39.95
CSCO.O	19.44	19.47	19.12	19.36
BA	64.91	65.74	64.66	65.7
MSFT.O	25.4	25.492	25.32	25.34
T	18.79	18.89	18.78	18.82
DIS	27.27	27.45	27.07	27.08
INTC.O	27.35	27.58	26.97	27.13
JPM	35.44	35.57	35.25	35.25
DD	46.21	46.78	46.169	46.72
WMT	47.55	48.13	47.23	47.3
UTX	106.25	107.29	106.09	106.95
TRV	22.73	22.77	22.5	22.5979
HPQ	38.33	39.2	37.599	37.79
AAPL.O	54.23	54.34	53.91	54.14
AXP	75	75.85	74.95	75
IBM	67.24	67.33	66.94	67.17
MO	83.75	84.47	83.42	84.33
NKE	36.12	36.5	36.12	36.36
HON	44.05	44.16	43.83	43.97
KO	30.28	30.28	30.06	30.26
V	30.4	30.45	30.21	30.3
MCD	50.89	51.15	50.62	51.1
UNH	75.86	76.23	75.59	76.16
MMM	66.55	66.72	66.24	66.4256
JNJ	55.18	55.36	54.9	55.31
