VZ	31.96	32.21	31.85	32.1
GE	34.44	34.8	34.44	34.5713
GM	26.99	27.05	26.13	26.5
GS	154.99	156.69	153.51	154.13
PFE	24.1	24.2	23.87	24.18
CAT	73.5	74.2	72.15	72.75
CVX	59.98	60.98	59.84	60.75
C	49.9	50.25	49.56	50.14
MRK	33.8	34.23	33.53	33.81
AIG	61.17	61.55	60.75	61.0145
AA	32.79	33.09	32.34	32.5446
XOM	61.59	61.83	60.57	61.65
BAC	48.7	49.42	48.7	49.26
HD	38.55	38.7399	37.8	37.9
CSCO.O	20.48	20.77	20.36	20.44
BA	84.04	84.58	83.21	83.78
MSFT.O	22.9	23	22.67	22.76
T	26.91	27.04	26.5	26.73
DIS	30.92	30.92	30.45	30.5552
INTC.O	18.06	18.31	17.96	18.24
JPM	43.8	44.19	43.54	43.7333
DD	43	43.38	42.85	43.0791
WMT	48.39	48.39	47.34	47.7
UTX	63.99	63.99	62.51	63.03
TRV	32.43	32.7	32.03	32.4
HPQ	62.38	63.06	60.89	61.57
AAPL.O	54.84	54.89	54.25	54.72
AXP	81.2	81.2	79.2	79.5
IBM	72.41	72.94	72.01	72.9
MO	81.33	82.15	81.07	81.6752
NKE	41.51	41.83	41.01	41.1507
HON	43.93	44.1	43.62	43.9037
KO	37.01	37.14	36.78	36.9929
V	32.65	33.76	32.65	33.4483
MCD	46.1	47.35	46.05	46.82
UNH	84.84	85.22	84.53	84.94
MMM	60.65	61	60.45	60.8029
JNJ	54.2	54.75	53.5	53.98
