VZ	43.83	43.98	43.52	43.53
GE	37.76	37.8	37.52	37.57
GM	30.15	30.19	29.91	29.99
GS	233.25	234.2	230.13	231.4
PFE	27.39	27.65	27.39	27.45
CAT	78.88	78.99	77.91	78.58
CVX	82.55	82.55	81.04	81.49
C	55.25	55.25	54.31	54.55
MRK	52.65	53.18	52.444	52.45
AIG	72.14	72.53	71.95	72.34
AA	41.23	41.55	41.06	41.28
XOM	83.99	84.24	83.15	83.15
BAC	50.76	50.9982	50.49	50.79
HD	38.62	39.03	38.586	38.9
CSCO.O	26.45	27.06	26.31	26.98
BA	100.7	101	100.5	100.59
MSFT.O	31.15	31.21	30.6289	30.73
T	41.05	41.363	40.99	41.3
DIS	36.55	36.55	35.28	35.44
INTC.O	22.09	22.46	21.94	22.32
JPM	52.3	52.31	51.68	51.83
DD	51.97	52.45	51.85	52.32
WMT	47.12	47.79	47.12	47.6
UTX	69.89	70.66	69.89	70.55
TRV	54.718	54.85	53.91	54.17
HPQ	45.62	46	45.52	45.71
AAPL.O	119.4	122.09	119.16	120.87
AXP	64.98	65.01	64.67	64.974
IBM	107.15	107.28	106.06	106.6
MO	71.79	72.2	71.07	71.1
NKE	55.73	57.79	55.73	56.75
HON	57.73	58.2	57.61	57.91
KO	53.16	53.44	52.89	52.99
V	50.57	50.8	50.36	50.5
MCD	54.75	55.31	54.55	54.77
UNH	87.96	88.42	87.64	87.96
MMM	63.22	63.54	63	63.27
JNJ	63.85	63.91	63.36	63.55
