VZ	35.25	35.720001	35.21	35.49
GE	14.64	15.02	14.64	14.77
GM	20.18	20.700001	20.09	20.69
GS	88	91.4016	87.22	88.86
PFE	18.28	18.64	18.26	18.33
CAT	87.2	88.330002	86.45	86.96
CVX	93.3	94.45	92.29	92.46
C	23.75	24.495	23.18	23.61
MRK	33.19	33.4	33.14	33.21
AIG	19.95	20.55	19.87	20.07
AA	8.85	9.08	8.83	8.91
XOM	74.37	75.160004	73.74	73.86
BAC	5.2	5.3201	5.09	5.17
HD	36.23	36.94	36.23	36.68
CSCO.O	17.28	17.79	17.22	17.51
BA	62.1	63.596	62	62.75
MSFT.O	24.31	24.64	24.25	24.27
T	27.5	27.71	27.14	27.43
DIS	33.27	34.22	33.25	33.47
INTC.O	22.65	23.2	22.5	22.7
JPM	28.8	29.16	28.2	28.5
DD	44.08	44.57	43.57	43.9831
WMT	56.4	57.31	56.32	57.0563
UTX	70.63	71.99	70.63	71.3324
TRV	52.61	53.92	52.6	53.4217
HPQ	25.57	25.855	25.25	25.35
AAPL.O	365.6	371	363.4	365.21
AXP	44.98	45.39	44.7	45.05
IBM	176.77	179.54	176.77	177.42
MO	27.12	27.44	27.09	27.25
NKE	90.51	91.76	90.28	90.8617
HON	49	49.96	48.88	49.3839
KO	65	65.33	64.72	64.74
V	89	90.32	88.8	89.02
MCD	91.72	92.4307	91.62	92.01
UNH	43.55	44.2194	43.49	43.67
MMM	75.65	76.81	75.54	75.54
JNJ	61.45	61.628	61.07	61.35
PG	60.91	61.78	60.89	61.1
