VZ	468100	470900	467000	468100
GE	242000	243800	241600	243800
GM	348600	354300	348400	353300
GS	1583400	1598200	1575000	1594600
PFE	286000	293600	285500	293500
CAT	849500	864200	849500	862400
CVX	1171500	1187100	1164100	1185800
C	487700	498500	485800	496000
MRK	469200	470800	464500	467500
AIG	496400	503200	496000	502300
AA	83100	84900	83000	84500
XOM	866600	877000	866300	876000
BAC	140700	143850	140700	143500
HD	759900	765000	757800	763500
CSCO.O	23.07	23.41	23.07	23.34
BA	1172900	1195200	1167400	1194600
MSFT.O	33.89	34.54	33.85	34.54
T	339700	340900	338800	339200
DIS	659200	669600	659100	668300
INTC.O	23.14	23.54	23.05	23.45
JPM	519500	528200	517600	527100
DD	576800	584300	575700	583600
WMT	741200	746900	737600	746800
UTX	1060700	1070100	1057000	1069000
TRV	844700	852800	842100	852000
HPQ	225700	229900	224100	229000
AAPL.O	490	497.54	487.99	496.47
AXP	752200	760900	751200	760700
IBM	1854500	1869700	1847200	1869700
MO	353800	358000	353300	357400
NKE	731100	741600	729900	740600
HON	855700	861300	853500	859800
KO	375200	379100	375200	379100
V	1901000	1936700	1900800	1934400
MCD	943200	948700	941900	947200
UNH	737200	748000	735500	747200
MMM	1203400	1216900	1200500	1214000
JNJ	887200	898200	886600	898000
PG	781000	787700	779900	787400
