VZ	29.55	29.79	29.45	29.47
GE	13.55	13.75	13.4501	13.74
GM	143.65	149.73	143.35	149.5
GS	14.95	14.95	14.6	14.66
PFE	37	38.32	36.341	38.19
CAT	68.43	69.8	68.43	69.7
CVX	3.44	3.64	3.4	3.57
C	27.65	27.65	26.4701	26.59
MRK	1.48	1.65	1.48	1.64
AIG	10.17	10.87	10.1	10.81
AA	72.38	73.11	72.09	72.99
XOM	11.3	11.9	11.22	11.9
BAC	24.59	24.61	23.7678	24.5
HD	19.6	19.8	19.33	19.71
CSCO.O	48.74	51.75	48.62	51.52
BA	21.9	21.9	21.59	21.85
MSFT.O	24.64	24.76	24.24	24.39
T	25.08	25.37	24.83	25.14
DIS	15.95	16.23	15.83	16.18
INTC.O	34.32	35.3999	34.15	35.35
JPM	28.81	29.065	28.46	28.71
DD	50.95	51	50.25	50.88
WMT	54.96	55.3685	54.68	55.13
UTX	42.45	43.69	42.26	43.62
TRV	35.7	36.28	35.5	36.15
HPQ	142.2	146.58	139.89	146.25
AAPL.O	24.97	25.4901	24.545	25.25
AXP	106.49	106.83	105.64	106.76
IBM	17	17.12	16.91	17.07
MO	57.55	57.61	56.679	57.54
NKE	35.06	36	34.55	35.73
HON	49.3	49.76	48.74	49.65
KO	68.43	71.18	68.3	69.25
V	61	61	59.82	60.24
MCD	27.87	27.87	27.05	27.27
UNH	59.5705	60.09	59.18	59.85
MMM	56	56.42	55.48	55.8
JNJ	53.77	53.81	52.9774	53.45
