VZ	35.59	36.2	35.59	35.98
GE	36.05	36.37	35.89	36.3
GM	36.92	37	36.62	36.88
GS	107.65	108.92	107.31	108.4
PFE	24.02	24.22	23.8	23.9
CAT	89.6	90.53	89.2	90.12
CVX	54.65	55.16	54.64	55.15
C	49.12	49.6	49.12	49.48
MRK	28.02	28.25	27.75	27.9
AIG	66.16	66.98	66.03	66.74
AA	29.6	29.71	29.25	29.56
XOM	51.9	53.27	51.85	53.25
BAC	46.35	46.8	46.33	46.68
HD	40.75	41.31	40.75	41.14
CSCO.O	18	18.2386	18	18.2
BA	50.59	51.17	50.22	51.04
MSFT.O	26.28	26.43	26.22	26.38
T	19.08	19.2451	19.05	19.14
DIS	28.98	29	28.45	28.8
INTC.O	22.45	22.74	22.4	22.63
JPM	37.5	37.63	37.33	37.5
DD	47.73	48.07	47.6	47.85
WMT	52.55	52.92	52.25	52.61
UTX	100.4	99.9985	100	100.02
TRV	19.69	20.13	19.59	19.82
HPQ	77.06	77.86	76.58	77.8
AAPL.O	54.82	57.99	54.75	56.6
AXP	93.65	93.99	93.4	93.86
IBM	63.79	63.95	63.43	63.91
MO	86.65	87.3	86.3	87.07
NKE	35.93	36.97	35.88	36.06
HON	41.49	41.5	41.14	41.42
KO	31.8	32.01	31.55	31.98
V	31.98	32.18	31.93	31.98
MCD	88.89	91	88.81	90.68
UNH	84.22	84.7	83.82	84.08
MMM	64.7	65.5586	64.52	65.4
JNJ	53.65	53.65	52.7	52.85
