VZ	36.58	36.900002	36.28	36.65
GE	16.2	16.57	16.14	16.45
GM	22.6	23.9695	22.5	23.5
GS	97.42	99.986	100	99.25
PFE	19	19.07	18.78	18.78
CAT	81.2	82.77	81.12	81.3
CVX	98	98.74	96.77	97.73
C	27.84	29.94	27.8	29.3
MRK	31.93	32.76	31.93	32.57
AIG	22.65	24.16	22.37	23.7
AA	9.88	9.9999	10	10.05
XOM	77	77.65	76.27	77.16
BAC	6.38	6.74	6.345	6.56
HD	34.88	35.078	34.71	34.72
CSCO.O	17.1	17.39	16.99	17.21
BA	64.4	65.21	64.11	64.29
MSFT.O	27.11	27.3	26.86	26.89
T	29	29.23	28.63	28.99
DIS	32.61	34.415001	32.61	33.69
INTC.O	23.13	23.28	22.99	23.08
JPM	32.55	33.86	32.51	33.45
DD	43.7	44.38	43.54	44.26
WMT	54.84	56.35	54.82	55.2
UTX	73.74	74.95	73.74	74.24
TRV	51.01	51.93	50.71	51.44
HPQ	26.16	26.35	25.67	25.83
AAPL.O	402.5	409.07	400.319	401.85
AXP	46.01	47.65	45.93	47.03
IBM	186.4	187.98	185.6	185.9
MO	28	28.14	27.71	27.76
NKE	90.32	92.48	90.09	92.1189
HON	47.8	49.15	47.48	48.49
KO	67.2	67.96	66.8	67.48
V	91	92.23	90.7965	91.19
MCD	90.49	90.49	88.0948	88.6
UNH	47.11	47.62	46.38	46.38
MMM	76.99	79.33	76.77	77.62
JNJ	64.04	64.660004	63.89	64.33
PG	64.69	65.330002	64.5402	64.89
