VZ	35.51	35.51	34.81	34.952
GE	36.88	36.97	36.7036	36.9
GM	31.6	32.99	31.25	32.99
GS	99.23	99.99	100	100.18
PFE	28.27	28.72	28.26	28.6
CAT	93.45	93.79	92.84	93.38
CVX	51.55	52.27	51.52	52.17
C	47.75	47.94	47.61	47.84
MRK	32.75	32.86	32.6	32.79
AIG	53.2	53.61	52.83	52.878
AA	27.9	27.9	27.41	27.448
XOM	53.55	54.9	53.48	54.8
BAC	46.35	46.73	46.23	46.45
HD	39.79	40.23	39.79	40.15
CSCO.O	19.2	19.42	19.2	19.36
BA	61.88	62.18	61	61.302
MSFT.O	25.65	25.94	25.65	25.9
T	19.04	19.06	18.92	18.948
DIS	27.69	28.01	27.67	27.876
INTC.O	25.91	26.05	25.84	25.94
JPM	35.85	36.28	35.85	36.21
DD	47.25	48	47.11	47.61
WMT	47.62	47.96	47.32	47.368
UTX	105.28	105.34	104.37	104.8869
TRV	22.5	22.52	22.24	22.43
HPQ	35.85	37.66	35.66	37.49
AAPL.O	53.7	53.7	52.84	52.972
AXP	76.32	77.59	76.32	77.05
IBM	66.72	67.8	66.64	67.7
MO	82.12	83.69	81.11	83.19
NKE	36.93	37.23	36.68	37.15
HON	44.9	45.25	44.89	45.002
KO	31.14	31.36	31.1	31.274
V	30.6	31.03	30.6	30.851
MCD	96.8	98.48	95.69	96.9
UNH	78.1	78.18	77.56	77.8852
MMM	67.54	67.72	67.3	67.47
JNJ	55.8	56.71	55.8	56.62
