VZ	532400	537100	532000	536300
GE	220000	224000	219700	222100
GM	307100	307100	300600	305000
GS	1446900	1452300	1430800	1441100
PFE	290000	301700	290000	300900
CAT	844000	850700	842500	846800
CVX	1188700	1203900	1186800	1200400
C	470600	471900	464900	469200
MRK	471400	480700	471400	478700
AIG	414480	418400	406700	408700
AA	83300	83500	82600	82700
XOM	879700	882400	876300	880000
BAC	123520	124600	123000	124200
HD	733500	736800	732800	733500
CSCO.O	20.61	20.705	20.53	20.61
BA	919600	933300	917200	928500
MSFT.O	31.76	31.9799	31.4599	31.8
T	372800	372900	368900	370400
DIS	620000	622700	615700	618700
INTC.O	23.27	23.545	23.15	23.49
JPM	489700	490200	486200	488800
DD	530900	531300	525900	529000
WMT	785800	791300	785800	790400
UTX	919300	921900	911400	911500
TRV	854600	858300	851500	851500
HPQ	196300	203500	195900	199700
AAPL.O	408.79	418.6799	406.61	416.79
AXP	682000	683500	675800	677500
IBM	1945300	1946500	1933000	1943100
MO	358500	361000	358500	360700
NKE	622500	623900	616000	618900
HON	746600	746600	736900	739000
KO	422200	424100	420900	421000
V	1688200	1695200	1671900	1672300
MCD	1005300	1009800	1004200	1008900
UNH	595600	601300	593200	594800
MMM	1051200	1051300	1034800	1037900
JNJ	853600	854310	848500	851200
PG	767600	772000	766000	771000
