VZ	35.1	35.6	35.1	35.5
GE	14.85	15.45	14.85	15.38
GM	21.8	22.29	21.51	21.96
GS	102.3	105.15	101.69	103.68
PFE	18.02	18.39	18.02	18.33
CAT	83.62	86.13	83.13	84.61
CVX	95.5	96.81	94.71	95.86
C	26.83	27.6	26.83	26.92
MRK	31.5	32.064	31.4755	31.74
AIG	23.58	24.38	23.360001	24.16
AA	11.4	11.7	11.39	11.55
XOM	71.46	71.99	70.816	71.3
BAC	6.89	7.17	6.89	6.97
HD	32.23	32.83	32.17	32.66
CSCO.O	15.9	16.495	15.9	16.29
BA	62.39	63.53	61.8937	62.85
MSFT.O	25.84	26.18	25.81	26.01
T	27.91	28.2248	27.74	28.1
DIS	31.15	31.61	31.08	31.45
INTC.O	20.29	20.89	20.21	20.71
JPM	31.84	33.36	31.5	32.3
DD	44.1	44.94	44.031	44.6
WMT	51.76	51.78	51.23	51.65
UTX	71.12	72.685	70.71	72.45
TRV	48.73	49.14	48.369999	48.94
HPQ	22.39	22.76	22.35	22.6
AAPL.O	378.08	386.17	376.11	384.6
AXP	47.4	48.05	47.0129	47.78
IBM	161.51	163.850006	160.85	163.43
MO	26.3	26.48	25.9082	26.25
NKE	84.51	86.35	84.099998	85.7502
HON	44.110001	45.21	43.9	44.57
KO	69	69.300003	68.58	69
V	87.37	87.87	86.75	87.35
MCD	84.87	86.3	84.13	85.58
UNH	46.61	48.18	46.26	47.99
MMM	78.25	78.74	77.226	77.81
JNJ	62.63	64	62.5	63.56
PG	61.88	62.075	61.22	61.94
