VZ	38.5	38.52	37.8	38.23
GE	35.6	35.73	35.11	35.7
GM	38.45	38.49	38.08	38.39
GS	104.19	104.21	102.44	103.27
PFE	26.02	26.23	25.76	25.95
CAT	92	92.67	90.75	92.67
CVX	51.46	52.5	51.35	52.47
C	48.22	48.22	47.73	48.01
MRK	31.25	31.34	30.97	31.08
AIG	66.98	67.21	66.11	66.7
AA	29.72	29.81	29.26	29.43
XOM	50.01	50.63	49.85	50.59
BAC	45.2	45.34	44.75	45.06
HD	41.66	42.24	41.32	42.2
CSCO.O	18.76	18.98	18.71	18.98
BA	50.99	51.95	50.96	51.94
MSFT.O	26.85	26.85	26.63	26.74
T	18.5	18.69	18.15	18.64
DIS	27.25	27.88	27.16	27.72
INTC.O	23.4	23.41	22.88	23.25
JPM	37.985	38.03	37.5785	37.99
DD	47.29	47.37	46.7	47.21
WMT	53.59	54.13	53.4	54
UTX	100.29	102.13	100.05	101.94
TRV	20.1	20.18	19.64	20.15
HPQ	65.4	74.05	63.34	73.3
AAPL.O	53.41	53.5	52.85	53.25
AXP	95.25	95.3	94.09	95.25
IBM	62	62	61.1	61.63
MO	88.1	88.8	87.43	88.59
NKE	34.25	35.32	34.04	34.98
HON	41.17	41.22	40.86	41.16
KO	31.39	31.61	31.02	31.36
V	31.23	31.34	30.98	31.34
MCD	88.19	88.49	87.65	88.09
UNH	84.56	85	84.03	84.4919
MMM	63	63.39	62.57	63.32
JNJ	56.08	56.57	55.413	56.51
