VZ	437100	440500	435300	440100
GE	212700	213400	209900	211300
GM	255800	261900	255500	260900
GS	1199700	1204200	1185600	1187300
PFE	248300	249200	247400	248500
CAT	856400	864800	855400	862500
CVX	1062000	1065900	1054300	1057900
C	353300	355800	350300	352100
MRK	446400	448600	445000	447100
AIG	327920	334200	327920	333500
AA	84800	84900	83500	84000
XOM	883300	886300	876900	881200
BAC	98600	98780	97700	98300
HD	648000	649800	641300	642400
CSCO.O	18.9	19.1	18.83	18.98
BA	743100	748200	738700	741200
MSFT.O	27.54	27.6	26.87	26.91
T	338500	340600	337900	339300
DIS	495400	498300	493700	497200
INTC.O	20.15	20.2	19.48	19.5
JPM	411100	413400	409700	412200
DD	436800	437400	433600	435400
WMT	706200	710300	701800	708300
UTX	799400	801600	791400	797600
TRV	712600	716500	709300	711800
HPQ	128900	130600	128000	128900
AAPL.O	586.08	594.1	585.625	586.78
AXP	557200	562600	556300	559200
IBM	1919600	1922900	1902900	1915300
MO	335900	337400	334800	335700
NKE	996800	999900	1000000	989700
HON	615300	616700	609300	613400
KO	376700	379700	375400	379700
V	1474700	1482800	1473300	1481800
MCD	863400	869700	861100	864900
UNH	530800	545600	530800	543600
MMM	915100	919400	905200	906500
JNJ	694800	695400	691100	692200
PG	694700	698000	691300	695000
