VZ	30.44	30.44	30.19	30.25
GE	35.2	35.24	34.95	35.0583
GM	19	19.14	18.4	18.55
GS	128.38	128.8	127.65	128.5247
PFE	23.71	23.8	23.56	23.6
CAT	58.05	58.18	57.39	57.7272
CVX	55.9	56.931	55.89	56.7
C	48.65	48.89	48.46	48.48
MRK	31.94	32.15	31.8	31.92
AIG	68.07	68.7	68.02	68.42
AA	29.25	29.73	29.22	29.62
XOM	55.88	56.62	55.88	56.25
BAC	46.56	46.81	46.27	46.28
HD	41.21	41.34	40.92	41.08
CSCO.O	17.25	17.4002	17.19	17.32
BA	71.15	71.22	70.48	70.97
MSFT.O	26.47	26.62	26.35	26.4
T	24.63	24.75	24.61	24.63
DIS	24.14	24.3	24.11	24.13
INTC.O	25.5	25.63	25.37	25.5
JPM	40.1	40.23	39.74	39.88
DD	43.02	43.47	42.93	43.27
WMT	47.85	48.36	47.36	47.85
UTX	56.76	57.02	56.36	56.711
TRV	28.74	28.8916	28.74	28.8
HPQ	74.4	74.71	73.3798	73.55
AAPL.O	51.5	51.64	51.05	51.314
AXP	83	83.57	82.8	83.12
IBM	75.15	75.5	75.1	75.15
MO	87.11	88.25	87.11	87.7609
NKE	37.47	37.86	37.46	37.58
HON	40.97	41.14	40.74	40.79
KO	31.81	31.87	31.55	31.6916
V	34.1	34.38	34.03	34.2
MCD	64	64.02	63.25	63.26
UNH	77.59	78.45	77.54	78.21
MMM	60.34	60.64	60.33	60.43
JNJ	58.61	58.8	58.3	58.54
