VZ	32.77	33.23	32.713	33.23
GE	34.61	34.61	33.61	33.88
GM	20.03	20.52	19.8	20.41
GS	159.5	160.41	158.23	158.9926
PFE	24.44	24.5914	24.25	24.47
CAT	77.69	77.75	76.44	76.94
CVX	58.64	58.94	58.08	58.57
C	47.725	48.17	47.68	48.0024
MRK	33.85	34.1	33.67	33.8842
AIG	63.39	63.6	62.93	63.4
AA	34.05	34.06	33.42	33.71
XOM	61.3	61.78	61	61.65
BAC	45.69	45.92	45.61	45.74
HD	41	41.36	40.64	41.15
CSCO.O	21.12	21.4931	20.99	21.3172
BA	83.35	83.56	82.81	82.93
MSFT.O	27.05	27.1801	27	27.09
T	25.58	25.67	25.45	25.58
DIS	27.87	28	27.77	27.872
INTC.O	19.12	19.58	19.11	19.49
JPM	41.9	42.42	41.9	42.1741
DD	43.02	43.49	42.96	43.3
WMT	45.89	46	45.62	45.68
UTX	57.22	57.37	56.59	57.14
TRV	32.5	32.91	32.27	32.6071
HPQ	67.3	67.42	65.86	66.49
AAPL.O	51.2	51.28	51.01	51.21
AXP	81.15	82.6	81.15	81.98
IBM	69.74	69.88	68.66	69
MO	82.6	83.69	82.58	83.3127
NKE	42.36	44.18	42.36	43.41
HON	41.15	41.42	41.08	41.26
KO	33.63	33.76	33.54	33.6356
V	35.33	35.52	34.71	34.981
MCD	55	55	53.07	53.47
UNH	80.9	81.5	80.6	80.97
MMM	57.5	57.98	57.5	57.7017
JNJ	56.43	56.8	56.37	56.5471
