VZ	34.53	34.7	34.07	34.3
GE	36.25	36.25	35.76	35.85
GM	33.14	33.5	30.69	30.69
GS	107	107.23	104.56	105.3
PFE	27.8	27.97	27.7	27.9
CAT	89.42	90.26	89.35	89.8622
CVX	53.24	53.72	52.81	53.3
C	47	47.18	46.49	47
MRK	35.1	35.75	34.16	34.6
AIG	54	54.5	53.64	53.92
AA	29.53	29.74	29.21	29.35
XOM	57.25	57.95	57.14	57.75
BAC	45.84	46.15	45.41	46.12
HD	36.95	37.43	36.67	36.99
CSCO.O	17.67	18.1	17.61	18.04
BA	59.96	60.48	59.64	60.12
MSFT.O	25.28	25.3	25.15	25.22
T	19.06	19.1	18.84	19.05
DIS	26.5	26.96	26.5	26.71
INTC.O	24.13	24.45	24.1	24.32
JPM	36.13	36.28	35.53	36.28
DD	48.55	48.85	47.86	48.22
WMT	48.45	49.2	48.29	48.54
UTX	101.97	102.88	101.91	102.2
TRV	20.99	21.06	20.7	20.93
HPQ	37.23	37.3	36.5	36.66
AAPL.O	53.3	53.45	52.83	53.01
AXP	77.9	78.4	75.43	75.53
IBM	66.75	66.99	66.26	66.57
MO	77.66	78.68	77.36	77.74
NKE	35.64	35.64	34.95	35.17
HON	43.78	44.23	43.77	43.9945
KO	30.92	31.07	30.51	30.73
V	30.06	30.25	29.78	29.94
MCD	98	98.4	97.06	97.25
UNH	77.35	77.93	77.11	77.4595
MMM	68.25	68.58	68.05	68.22
JNJ	55.11	55.18	54.458	55.05
