VZ	36.1	36.95	36.03	36.95
GE	36.1	36.32	35.95	36.19
GM	37.28	37.4	36.96	37.05
GS	108.71	110.32	108.71	109.94
PFE	24.06	24.4	23.93	24.3
CAT	91.74	92.17	91	91.6699
CVX	56.3	56.75	55.88	56.7
C	49.14	49.78	49.14	49.78
MRK	28.1	28.46	28.1	28.36
AIG	66.28	67.6	66.25	67.09
AA	29.26	29.45	28.9	29.37
XOM	54.53	55.35	54.3	54.76
BAC	46.3	46.89	46.3	46.89
HD	41.45	42.42	41.45	42.0978
CSCO.O	17.6	17.92	17.55	17.9
BA	52.9	52.9	51.91	52.85
MSFT.O	26.19	26.36	26.15	26.3
T	19.77	19.83	19.54	19.58
DIS	28.82	29.36	28.67	28.9214
INTC.O	22.42	23.05	22.38	23
JPM	37.39	37.73	37.39	37.67
DD	48.16	48.72	48.07	48.71
WMT	53.41	53.56	53.15	53.48
UTX	100.21	101.72	100.06	100.87
TRV	19.82	20.5	19.82	20.1606
HPQ	77.78	78.95	77.55	78.84
AAPL.O	55.36	56.02	55.34	55.62
AXP	93.4	94.74	93.09	94.3693
IBM	63.78	68.4	63.73	67
MO	86.9	87.24	86.65	86.9067
NKE	37.66	38.03	37.5	37.85
HON	41.63	42.5	41.59	42.47
KO	31.39	31.8	31.37	31.62
V	31.84	32.6	31.82	32.2747
MCD	90.06	91.78	90.06	91.77
UNH	83.74	84.19	83.48	83.8918
MMM	65.54	66.24	65.46	65.65
JNJ	53.26	53.7807	52.36	52.9
