VZ	458700	459900	454300	457600
GE	222400	228500	221300	227300
GM	236200	236200	231600	231800
GS	1139300	1158300	1138000	1152300
PFE	248900	250200	248700	249600
CAT	878100	878100	867700	869200
CVX	1167800	1173700	1165500	1172000
C	328600	333100	325800	329700
MRK	451400	454300	451400	452300
AIG	330800	333000	328600	332000
AA	89000	90000	88200	89800
XOM	916700	922400	912200	918000
BAC	89900	90700	89100	89700
HD	594800	601700	592500	598800
CSCO.O	18.64	18.875	18.55	18.81
BA	704600	705300	697200	701000
MSFT.O	30.25	30.34	29.62	30.21
T	382100	382800	379100	379900
DIS	522400	527800	519700	525800
INTC.O	22.68	23.14	22.63	23.07
JPM	404200	409800	402200	406800
DD	508400	509800	504200	508400
WMT	743900	744700	738400	739800
UTX	788400	789500	779700	783500
TRV	679900	685000	678300	684100
HPQ	168200	173000	168200	172300
AAPL.O	667.95	683.74	660.491	683.65
AXP	566700	568200	560600	565700
IBM	2047000	2068300	2041400	2059100
MO	342100	342100	337300	339000
NKE	950200	966200	946600	960000
HON	598700	604900	596900	602400
KO	380200	383400	379080	383100
V	1325400	1342000	1325400	1339100
MCD	934800	936200	931400	932700
UNH	561300	564300	557200	562400
MMM	928300	931600	919800	928200
JNJ	692200	693500	689000	690100
PG	695000	695500	690600	693000
