VZ	439600	441400	437200	437200
GE	200800	201500	199900	200000
GM	189300	189600	187300	188000
GS	949000	966800	949000	959600
PFE	234700	234700	231000	233300
CAT	846000	851900	803200	826000
CVX	1064800	1065900	1052800	1060600
C	255500	260900	255500	257900
MRK	429700	429700	423800	426200
AIG	306900	308800	301200	301500
AA	80800	81300	80000	80200
XOM	851000	855400	846800	852400
BAC	71100	71600	70100	70700
HD	514900	518000	510400	510700
CSCO.O	15.05	15.56	14.98	15.41
BA	735600	744200	727500	740300
MSFT.O	29.13	29.2999	28.7801	28.85
T	349100	355200	347600	353300
DIS	482600	486400	480200	483000
INTC.O	25.06	25.505	24.9	25.2
JPM	349700	354400	348800	351700
DD	481600	484100	477500	481600
WMT	722400	724600	718900	720800
UTX	726200	732100	719200	726100
TRV	610600	614900	609700	609800
HPQ	179500	181700	177400	177800
AAPL.O	569.9	579.99	569.9	575.3
AXP	557600	562600	553200	560500
IBM	1893300	1927700	1893300	1910800
MO	357600	357600	353600	354000
NKE	932300	942300	931600	935100
HON	573100	575900	563400	568000
KO	768700	772200	767500	770200
V	1240000	1240400	1215600	1222000
MCD	882500	884300	878600	880400
UNH	515300	529200	510700	524800
MMM	884100	890300	879800	887500
JNJ	677800	680100	674200	675300
PG	639500	643000	639400	640200
