VZ	31.76	32.15	31.5735	32
GE	33.18	33.2	32.76	32.99
GM	23.15	24	22.76	23.51
GS	139	139.67	137.19	139.44
PFE	25.27	26.1	24.94	26.1
CAT	65.17	68.32	65.17	67.55
CVX	60.7	60.95	59.81	60.07
C	47.25	47.33	46.5	46.87
MRK	33.97	34.85	33.73	34.7
AIG	66.44	67.29	66.17	66.65
AA	31	31.53	30.72	31.3
XOM	60.7	61.52	60.3	61.48
BAC	45	45.1	44.68	44.9
HD	40.4	40.62	39.79	40.1607
CSCO.O	18.8	18.9401	18.57	18.8
BA	68.8	69.22	67.85	68.7574
MSFT.O	27.2	27.95	27.2	27.78
T	25.52	25.98	25.52	25.89
DIS	25	25.27	25	25.0967
INTC.O	21.76	22.04	21.55	21.71
JPM	40	40.01	39.18	39.75
DD	39.98	40.02	38.99	39.83
WMT	46.19	46.48	45.56	45.85
UTX	57.55	59.33	57.55	58.75
TRV	31.56	31.91	31.06	31.25
HPQ	73.65	73.7	71.25	72.1
AAPL.O	53.34	53.46	53.06	53.3
AXP	80.9	81.75	80.7501	81.1238
IBM	73.75	75.06	73.201	74.73
MO	83.98	84.5	83.09	83.5552
NKE	37.22	37.95	36.89	37.65
HON	41.45	41.98	41.25	41.97
KO	32.1	32.2	31.61	31.8242
V	34.9899	35.24	34.93	35.05
MCD	58.26	58.74	58.03	58.6
UNH	72.51	75.85	72.42	72.65
MMM	58.85	59.19	58.38	58.8
JNJ	59.59	60.5	59.1	59.75
