VZ	44.08	44.08	43.19	43.72
GE	40.2	40.47	39.98	40.22
GM	36	36.5	34.22	35.14
GS	220	223.97	214.22	222.7
PFE	23.67	23.98	23.66	23.95
CAT	73.5	75	73.5	74.7891
CVX	88.69	90.68	88.69	90.52
C	35.9	36.3	34.58	34.82
MRK	56.25	56.25	55.71	55.99
AIG	59.53	62.23	59.53	61.2373
AA	38.25	38.75	38.17	38.6
XOM	88.06	90.5	87.66	90.5
BAC	44.46	45.62	44.46	45.35
HD	29.99	30.15	29.609	30
CSCO.O	33.39	34.48	33.39	34.45
BA	97.97	98.29	96.95	97.5
MSFT.O	36.73	36.76	35.88	36.31
T	40.04	40.08	39.5	39.99
DIS	33.88	34.16	33.63	34.12
INTC.O	26.91	27.53	26.91	27.53
JPM	43.17	44.32	42.51	44
DD	47.75	48.38	47.415	48.38
WMT	44.04	44.39	43.83	44.03
UTX	76.42	76.7	75.64	76.62
TRV	52.34	52.97	51.69	52.6541
HPQ	52.54	53.5	52.45	53.037
AAPL.O	186.18	192.26	185.41	192.15
AXP	57.93	58.77	57.16	58.57
IBM	113.4	113.73	111.71	113.17
MO	72.45	73	72.3	72.94
NKE	63.38	64.18	62.78	63.99
HON	60.27	61.06	59.97	60.99
KO	60.34	61.07	60.34	61.01
V	59.67	59.98	59.3	59.75
MCD	49.15	49.65	48.91	49.2359
UNH	85.05	86.05	84.23	85.45
MMM	64.49	64.81	64.15	64.61
JNJ	70.18	70.58	70.11	70.47
