VZ	49.59	49.78	49.2	49.28
GE	26.67	26.87	26.517	26.6199
GM	36.6	37.045	36.48	36.59
GS	170.32	170.52	167.02	168.23
PFE	29.55	29.55	29.29	29.35
CAT	108.78	109.32	107.61	107.81
CVX	132.98	133.4038	131.72	132
C	47.94	48.39	47.72	47.84
MRK	58.21	58.75	57.88	57.92
AIG	55.69	55.825	55.25	55.38
AA	14.7	14.8	14.44	14.51
XOM	104.3	104.77	102.51	102.89
BAC	15.67	15.7	15.445	15.49
HD	80.34	80.83	79.85	80.3
CSCO.O	24.7	24.74	24.52	24.56
BA	130.7	131.84	129	129.15
MSFT.O	41.94	41.97	41.57	41.78
T	35.39	35.5699	35.258	35.35
DIS	83.78	83.78	82.49	82.77
INTC.O	30.2	30.83	30.01	30.5
JPM	58.19	58.2	57.17	57.46
DD	67.95	68.227	67.28	67.34
WMT	75.82	76.2	75.7	75.97
UTX	117.07	117.3408	115.68	115.96
TRV	94.77	95.38	94.4	94.4
HPQ	34.55	34.61	33.92	33.99
AAPL.O	90.68	91.6928	90.2	90.38
AXP	95.25	95.6819	94.26	94.43
IBM	181.31	182.86	180.6705	181
MO	42.59	42.61	42.072	42.35
NKE	75.6	75.9501	74.95	74.98
HON	93.61	94.16	92.97	93.02
KO	41.72	41.889	41.47	41.82
V	210	210.5	207.49	207.85
MCD	101.87	102.14	101.43	101.47
UNH	81.43	82.39	81.43	81.74
MMM	143.51	144.62	142.83	142.83
JNJ	104.62	105.2262	104.57	104.7
PG	79.5	79.6631	78.921	79.13
