VZ	29	31.18	28.35	31.05
GE	16.49	16.9	14.62	16.7
GM	3.3	3.4	2.8099	2.98
GS	66.2	70.33	61.13	69.02
PFE	15.84	17.04	15.33	16.75
CAT	35.5	39.45	34.49	39.02
CVX	67.31	75.85	66.04	75.5
C	9.9	9.91	8.3	9.72
MRK	26.8	29	26.12	28.91
AIG	2.13	2.22	1.97	2.13
AA	10.38	9.998	10	11.32
XOM	68.94	76.0901	67.68	75.23
BAC	17	17.36	14.9	17.16
HD	19.52	22.33	19.16	22.1
CSCO.O	16.41	17.33	15.62	17.06
BA	41.61	43.23	39.14	43
MSFT.O	20	21.25	18.76	21.12
T	26.18	28.86	25.78	28.48
DIS	20	22.14	19.6	21.5
INTC.O	12.69	14.46	12.62	14.23
JPM	34.4	37.43	33.5501	37
DD	27.12	29.32	26.1	29.27
WMT	53.9	54.94	51.13	54.5
UTX	49.36	53	46.62	52.81
TRV	39.42	43.9	39.12	43.42
HPQ	30.75	32.35	28.26	31.66
AAPL.O	88.89	96.59	86.0802	95.95
AXP	19.95	21.6	16.75	20.9
IBM	79.44	84.73	75.5	83.1
MO	16.66	16.93	15.929	16.57
NKE	44.93	48.91	43.63	48.86
HON	26.95	28.92	25.49	28.79
KO	43.85	46.36	43.44	46.05
V	51.32	54.47	49.9	54.2
MCD	53.95	56.49	52	56.11
UNH	18.87	21	17.94	21
MMM	60	64.72	57.95	64.43
JNJ	57.66	62.94	57.46	62.45
PG	61.85	66.45	60.96	65.2
