VZ	30	30.19	29.81	29.83
GE	33.75	33.99	33.6	33.8
GM	26.58	27.1	26.15	26.8
GS	117.55	118.66	113.55	115.65
PFE	24.2	25.61	24.16	24.84
CAT	55.56	56.23	54.5	54.76
CVX	62.5	62.75	60.75	60.96
C	44.8	45.05	44.29	44.6
MRK	26.75	27.21	26.75	26.78
AIG	60.85	62.19	60.85	61.52
AA	22.85	23.49	22.39	22.71
XOM	59.55	59.75	58.56	58.94
BAC	41.88	42.32	41.75	41.89
HD	38.1	38.34	37.6	38.12
CSCO.O	17.18	17.48	16.98	17.43
BA	66.7	67.89	66.7	67.65
MSFT.O	24.38	24.68	24.29	24.35
T	18.61	18.63	18.39	18.47
DIS	23.77	23.96	23.2	23.34
INTC.O	23.18	23.27	22.8	23.24
JPM	33.31	33.5	33.02	33.27
DD	38.52	38.78	38.33	38.67
WMT	45.02	45.13	44.6	44.85
UTX	49.84	50.4	49.66	50.13
TRV	27.24	27.5	26.92	27.3
HPQ	46.71	50.21	46.71	49.23
AAPL.O	48.9	49.39	47.87	48.21
AXP	83.09	83.09	82	82.19
IBM	72.01	72.86	70.83	70.9
MO	82.88	83.09	81.72	81.92
NKE	36.23	36.5	35.5	35.75
HON	41.61	41.97	41.54	41.72
KO	32.14	32.37	31.68	31.8
V	32.34	32.49	31.65	32
MCD	54.81	55.57	54.22	55.03
UNH	70.32	71.219	70.18	70.38
MMM	61.29	62.1	61.17	62
JNJ	56.01	56.22	55.61	56.03
