VZ	48.8	49.29	48.53	49.2
GE	26.65	26.74	26.39	26.68
GM	34.26	34.64	33.585	34.01
GS	156.46	156.895	154.98	156.59
PFE	29.05	29.47	28.95	29.16
CAT	103.52	106.16	103.52	105.98
CVX	123.72	124.34	122.9	123.32
C	46.5	46.7	46.17	46.51
MRK	55.9	56.24	55.706	55.87
AIG	51.9	52.92	51.9	52.52
AA	13.35	13.47	13.191	13.47
XOM	101	101.21	100.35	100.74
BAC	14.57	14.62	14.378	14.52
HD	76.39	77.4	76.39	77.33
CSCO.O	24.18	24.44	24.05	24.39
BA	131.2	131.64	130.02	130.74
MSFT.O	40	40	39.2999	39.82
T	36.51	36.79	36.5	36.76
DIS	79.67	80.53	79.34	80.53
INTC.O	26.04	26.13	25.74	25.84
JPM	53.43	53.68	52.97	53.32
DD	66.83	67.085	66.34	67.02
WMT	76.91	77.36	76.88	77.08
UTX	115.93	116.18	114.495	114.7
TRV	92.37	92.6	91.66	91.81
HPQ	32.25	32.68	32.205	32.67
AAPL.O	588.77	597.88	585.51	597.69
AXP	87.85	87.85	86.93	87.5
IBM	185.83	187.71	185.83	187.07
MO	40.04	40.75	40.02	40.74
NKE	72.8	73.95	72.8	73.94
HON	91.02	91.26	90.75	91.2
KO	40.84	40.96	40.46	40.85
V	207.64	210.06	207.64	209.62
MCD	102.5	103.36	102.3	103.1
UNH	76.46	76.65	76.01	76.65
MMM	141.4	141.4	139.91	141.22
JNJ	100.63	100.87	100.1499	100.58
PG	80.63	81.58	80	80.32
