VZ	29.83	30.12	29.57	29.94
GE	16.25	16.335	16.04	16.25
GM	154.78	154.78	153.22	153.9
GS	16.29	16.63	16.2	16.6
PFE	71.17	72.07	70.63	71.35
CAT	78.84	79.43	78.22	79
CVX	4.05	4.08	4	4
C	35.33	35.9765	34.8301	35.77
MRK	41.15	41.15	40.09	40.15
AIG	11.55	11.55	11.19	11.34
AA	62	62.12	61.48	61.99
XOM	13.8	13.84	13.61	13.65
BAC	28.75	28.75	28.05	28.34
HD	24.52	24.77	24.17	24.37
CSCO.O	68.87	68.97	67.64	68.67
BA	25.5	25.5	24.89	25.07
MSFT.O	26.63	27.07	26.63	26.95
T	35.16	36	34.78	35.61
DIS	20.58	20.58	19.72	19.89
INTC.O	39.6	39.73	39.17	39.25
JPM	41.77	42.41	41.31	42.17
DD	52	52.43	51.69	52.24
WMT	73.35	73.77	72.03	73.39
UTX	50.28	50.28	49.32	49.3896
TRV	42.82	42.919	42.18	42.4
HPQ	260.85	260.85	257.58	259.25
AAPL.O	43.41	44.21	43.16	44.09
AXP	131.31	132.452	130.88	131.84
IBM	22.5	22.780001	22.41	22.7
MO	74.12	74.31	72.81	73.8321
NKE	43.89	43.89	42.98	43.044
HON	57.15	57.17	56.540001	56.98
KO	73.9	75.7	73.65	75.25
V	72.8	72.96	72.035	72.74
MCD	33.49	33.59	32.990002	33.33
UNH	88.03	88.03	85.92	87.11
MMM	59.8	59.8	58.91	59.6
JNJ	60.4	61.29	60	60.78
